,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
4141,ajulemic_acid,nabilone,False,False,True, pill,5
4142,cannabidiol,nabilone,cannabidiol,False,False,,-1
4143,azomet,nabilone,False,False,False,,-1
4144,juliflorin,nabilone,False,False,False,,-1
4145,levamisole,nabilone,levamisole,False,False,,-1
4146,methadone,nabilone,methadone,False,False,,-1
4147,oxazepam,nabilone,oxazepam,False,False,,-1
4148,temazepam,nabilone,temazepam,False,False,,-1
4149,zatebradine,nabilone,False,False,False,,-1
4150,nabumetone,nabilone,nabumetone,False,True,,5
4151,nadolol,nabilone,nadolol,False,False,,-1
4152,naproxen,nabilone,naproxen,False,False,,-1
4153,narendipine,nabilone,False,False,False,,-1
4154,nefazodone,nabilone,nefazodone,False,False,,-1
4155,nelfinavir,nabilone,False,False,False,,-1
4156,nevirapine,nabilone,nevirapine,False,False,,-1
4157,phenazone,nabilone,antipyrine,False,False,,-1
4158,phentolamine,nabilone,phentolamine,False,False,,-1
4159,nabalon,nabilone,False,False,False,,-1
4160,nabilon,nabilone,False,False,True,,1
4161,nalbion,nabilone,False,False,False,,-1
4162,naovane,nabilone,False,False,False,,-1
4163,nivalan,nabilone,False,False,False,,-1
4164,novabil,nabilone,False,False,False,,-1
4165,novalbin,nabilone,False,False,False,,-1
4166,sativen,nabilone,False,False,False,,-1
4167,nabilon,nabilone,False,False,True,,1
4168,navelbine,nabilone,False,False,False,,-1
4169,namenda,nabilone,memantine,False,False,,-1
4170,namlodipine,nabilone,False,False,False,,-1
4171,namzaric,nabilone,donepezil,False,False,,-1
4172,naproxen,nabilone,naproxen,False,False,,-1
4173,nebivolol,nabilone,nebivolol,False,False,,-1
4174,nelfinavir,nabilone,False,False,False,,-1
4175,nabilon,nabilone,False,False,True,,1
4176,dronabinol,nabilone,dronabinol,False,True,,7
4177,nabilene,nabilone,False,False,False,,-1
4178,nabilwan,nabilone,False,False,False,,-1
4179,nap925,nabilone,False,False,False,,-1
4180,nabilol,nabilone,False,False,True,,1
4181,nabilan,nabilone,False,False,False,,-1
4182,nabilamine,nabilone,False,False,False,,-1
4183,nabilagom,nabilone,False,False,False,,-1
4184,nabilon,nabilone,False,False,True,,1
4185,nabilone_hydrochloride,nabilone,False,True,True,,1
4186,norbinol,nabilone,False,False,False,,-1
4187,"win_55,212-2",nabilone,False,False,False,,-1
4188,epimetehus,nabilone,False,False,False,,-1
4189,methusergide,nabilone,False,False,False,,-1
4190,talwin,nabilone,pentazocine,False,False,,-1
4191,tazidime,nabilone,False,False,False,,-1
4192,verapamil,nabilone,verapamil,False,False,,-1
4193,zydis,nabilone,False,False,False,,-1
4194,nabilox,nabilone,False,False,False,,-1
4195,naboline,nabilone,False,False,True,,1
4196,nabilan,nabilone,False,False,False,,-1
4197,nabilate,nabilone,False,False,False,,-1
4198,nabilent,nabilone,False,False,False,,-1
4199,nabilest,nabilone,False,False,False,,-1
4200,cannabidiol,nabilone,cannabidiol,False,False,,-1
4201,dronabinol,nabilone,dronabinol,False,True,,7
4202,cinnabar,nabilone,False,False,False,,-1
4203,nabbinone,nabilone,False,False,False,,-1
4204,nabone,nabilone,False,False,False,,-1
4205,nabilol,nabilone,False,False,True,,1
4206,nabilamine,nabilone,False,False,False,,-1
4207,nabilate,nabilone,False,False,False,,-1
4208,nabilene,nabilone,False,False,False,,-1
4209,nabilon,nabilone,False,False,True,,1
4210,naboline,nabilone,False,False,True,,1
4211,nabileni,nabilone,False,False,False,,-1
4212,nabil_2,nabilone,False,False,True, pill,5
4213,nabil-2,nabilone,False,False,False,,-1
4214,nabil_two,nabilone,False,False,False,,-1
4215,nabitone,nabilone,False,False,False,,-1
4216,nalibone,nabilone,False,False,True,,1
4217,naibolone,nabilone,False,False,False,,-1
4218,nabilimone,nabilone,False,False,False,,-1
4219,nabilinone,nabilone,False,False,False,,-1
4220,nabalone,nabilone,nabilone,True,True,,1
4221,pazinol,nabilone,False,False,False,,-1
4222,zacopride,nabilone,False,False,False,,-1
4223,nabilene,nabilone,False,False,False,,-1
4224,nabiloid,nabilone,False,False,False,,-1
4225,nabilone_acetate,nabilone,False,True,True,,2
4226,nabilonide,nabilone,False,False,False,,-1
4227,nebulone,nabilone,False,False,False,,-1
4228,nabilox,nabilone,False,False,False,,-1
4229,nabilvine,nabilone,False,False,False,,-1
4230,nabilin,nabilone,False,False,False,,-1
4231,nabil_isnide,nabilone,False,False,True, pill,2
4232,nabalone,nabilone,nabilone,True,True,,1
4233,nabilen,nabilone,False,False,False,,-1
4234,nabilin,nabilone,False,False,False,,-1
4235,nabilon,nabilone,False,False,True,,1
4236,nabumetone,nabilone,nabumetone,False,True,,5
4237,napabadyne,nabilone,False,False,False,,-1
4238,naproxen,nabilone,naproxen,False,False,,-1
4239,naproxol,nabilone,False,False,False,,-1
4240,nabilong,nabilone,False,False,False,,-1
4241,nabilone,nabilone,nabilone,True,True,,1
4242,nabilon,nabilone,False,False,True,,1
4243,nabiline,nabilone,False,False,True,,1
4244,nabilin,nabilone,False,False,False,,-1
4245,nabilid,nabilone,False,False,False,,-1
4246,nabilinol,nabilone,False,False,False,,-1
4247,sativone,nabilone,False,False,False,,-1
4248,dronabinol,nabilone,dronabinol,False,True,,7
4249,nabilon,nabilone,False,False,True,,1
4250,nabil,nabilone,False,False,False,,-1
4251,nabumetone,nabilone,nabumetone,False,True,,5
4252,nabumeton,nabilone,False,False,True,,3
4253,nabumet,nabilone,False,False,True,,3
4254,nalfon,nabilone,False,False,False,,-1
4255,nalfonate,nabilone,False,False,False,,-1
4256,nabilon,nabilone,False,False,True,,1
4257,nabilan,nabilone,False,False,False,,-1
4258,nabil_(slang),nabilone,False,False,False,,-1
4259,nabilon,nabilone,False,False,True,,1
4260,nabilox,nabilone,False,False,False,,-1
4261,nabixol,nabilone,False,False,False,,-1
4262,tolon,nabilone,False,False,False,,-1
4263,neo-natalabalone,nabilone,False,False,False,,-1
4264,cis-nabilone,nabilone,False,False,True,,3
4265,trans-nabilone,nabilone,False,False,True,,3
4266,trans-neo-natalabalone,nabilone,False,False,False,,-1
4267,6-methoxy-cis-nabilone,nabilone,False,False,False,,-1
4268,6-methoxy-trans-nabilone,nabilone,False,False,True,,7
4269,nabilon,nabilone,False,False,True,,1
4270,cesamend,nabilone,False,False,False,,-1
4271,gamidex,nabilone,False,False,False,,-1
4272,dexanabinol,nabilone,dexanabinol,False,False,,-1
4273,dronabinol,nabilone,dronabinol,False,True,,7
4274,nabilon,nabilone,False,False,True,,1
4275,nabilene,nabilone,False,False,False,,-1
4276,nabylon,nabilone,False,False,False,,-1
4277,nabilon,nabilone,False,False,True,,1
4278,nabilan,nabilone,False,False,False,,-1
4279,nabilene,nabilone,False,False,False,,-1
4280,nabilin,nabilone,False,False,False,,-1
4281,nabil_yates,nabilone,False,False,False,,-1
4282,nabilong,nabilone,False,False,False,,-1
4283,nablon,nabilone,False,False,False,,-1
4284,cannabinol,nabilone,cannabidiol,False,False,,-1
4285,cbd,nabilone,cannabidiol,False,False,,-1
4286,naboline,nabilone,False,False,True,,1
4287,nabilene,nabilone,False,False,False,,-1
4288,nabilon,nabilone,False,False,True,,1
4289,nabilox,nabilone,False,False,False,,-1
4290,naboline,nabilone,False,False,True,,1
4291,nablon,nabilone,False,False,False,,-1
4292,cabolate,nabilone,False,False,False,,-1
4293,cabolin,nabilone,False,False,False,,-1
4294,nabumetone,nabilone,nabumetone,False,True,,5
4295,nabilon,nabilone,False,False,True,,1
4296,cannabinor,nabilone,False,False,False,,-1
4297,canasol,nabilone,False,False,False,,-1
4298,cannador,nabilone,False,False,False,,-1
4299,nabumetone,nabilone,nabumetone,False,True,,5
4300,nabazenil,nabilone,False,False,False,,-1
4301,nabufosenil,nabilone,False,False,False,,-1
4302,naceritrin,nabilone,False,False,False,,-1
4303,naditerol,nabilone,False,False,False,,-1
4304,nafuraltride,nabilone,False,False,False,,-1
4305,naloxone,nabilone,naloxone,False,False,,-1
4306,n-butyl-norketamine,nabilone,False,False,False,,-1
4307,norketamine,nabilone,False,False,False,,-1
4308,2-(methylamino)-1-(3-methylphenyl)butan-1-one,nabilone,False,False,False,,-1
4309,nabiloph,nabilone,False,False,False,,-1
4310,nabalone,nabilone,nabilone,True,True,,1
4311,nabilon,nabilone,False,False,True,,1
4312,nablon,nabilone,False,False,False,,-1
4313,nabilox,nabilone,False,False,False,,-1
4314,nabilon,nabilone,False,False,True,,1
4315,dronabinol,nabilone,dronabinol,False,True,,7
4316,nabilon,nabilone,False,False,True,,1
4317,nabilone_acetate,nabilone,False,True,True,,2
4318,nabilent,nabilone,False,False,False,,-1
4319,nabiloga,nabilone,False,False,False,,-1
4320,nabilrino,nabilone,False,False,False,,-1
4321,nabilus,nabilone,False,False,False,,-1
4322,nablex,nabilone,False,False,False,,-1
4323,nabilon,nabilone,False,False,True,,1
4324,nabilbag,nabilone,False,False,False,,-1
4325,nabilblance,nabilone,False,False,False,,-1
4326,nabilbine,nabilone,False,False,False,,-1
4327,nabilcog,nabilone,False,False,False,,-1
4328,nabilcet,nabilone,False,False,False,,-1
4329,nabilcillin,nabilone,False,False,False,,-1
4330,kanabinol,nabilone,False,False,False,,-1
4331,nabilon,nabilone,False,False,True,,1
4332,nabil_oxoide,nabilone,False,False,False,,-1
4333,nabil_quest,nabilone,False,False,False,,-1
4334,nabil_regimen,nabilone,False,False,False,,-1
4335,nabilron,nabilone,False,False,False,,-1
4336,nabolin,nabilone,False,False,False,,-1
4337,nabilix,nabilone,False,False,False,,-1
4338,nappi,nabilone,False,False,False,,-1
4339,nekane,nabilone,False,False,False,,-1
4340,nikander,nabilone,False,False,False,,-1
4341,nipam,nabilone,False,False,False,,-1
4342,nipazone,nabilone,False,False,False,,-1
4343,niptriam,nabilone,False,False,False,,-1
4344,nisantam,nabilone,False,False,False,,-1
4345,nisomet,nabilone,False,False,False,,-1
4346,nivalone,nabilone,False,False,False,,-1
4347,nivation,nabilone,False,False,False,,-1
4348,nix,nabilone,False,False,False,,-1
4349,nixation,nabilone,False,False,False,,-1
4350,nizam,nabilone,False,False,False,,-1
4351,nybble,nabilone,False,False,False,,-1
4352,nybblet,nabilone,False,False,False,,-1
4353,octam,nabilone,False,False,False,,-1
4354,octan,nabilone,False,False,False,,-1
4355,octant,nabilone,False,False,False,,-1
4356,octopamine,nabilone,False,False,False,,-1
4357,octopi,nabilone,False,False,False,,-1
4358,octopod,nabilone,False,False,False,,-1
4359,octopodidae,nabilone,False,False,False,,-1
4360,octopods,nabilone,False,False,False,,-1
4361,octopus,nabilone,False,False,False,,-1
4362,octopuses,nabilone,False,False,False,,-1
4363,ocytocin,nabilone,oxytocin,False,False,,-1
4364,oenanthotoxin,nabilone,False,False,False,,-1
4365,oenetriam,nabilone,False,False,False,,-1
4366,oenol,nabilone,False,False,False,,-1
4367,oenolase,nabilone,False,False,False,,-1
4368,oenophor,nabilone,False,False,False,,-1
4369,oenophore,nabilone,False,False,False,,-1
4370,oenophorus,nabilone,False,False,False,,-1
4371,oenothera,nabilone,False,False,False,,-1
4372,oenotheran,nabilone,False,False,False,,-1
4373,oenotheroid,nabilone,False,False,False,,-1
4374,oenothiocyanate,nabilone,False,False,False,,-1
4375,oenothiophene,nabilone,False,False,False,,-1
4376,oenyl,nabilone,False,False,False,,-1
4377,oersted,nabilone,False,False,False,,-1
4378,oestradiol,nabilone,estradiol,False,False,,-1
4379,oestriol,nabilone,estriol,False,False,,-1
4380,oestrone,nabilone,estrone,False,False,,-1
4381,oestrone_sulfate,nabilone,False,False,False,,-1
4382,oestrous,nabilone,False,False,False,,-1
4383,oestrus,nabilone,False,False,False,,-1
4384,ofloxacin,nabilone,levofloxacin,False,False,,-1
4385,oganesson,nabilone,False,False,False,,-1
4386,ogive,nabilone,False,False,False,,-1
4387,ogler,nabilone,False,False,False,,-1
4388,oglerize,nabilone,False,False,False,,-1
4389,oglin,nabilone,False,False,False,,-1
4390,ogmic,nabilone,False,False,False,,-1
4391,ogrium,nabilone,False,False,False,,-1
4392,ogrope,nabilone,False,False,False,,-1
4393,ogrum,nabilone,False,False,False,,-1
4394,ohm,nabilone,False,False,False,,-1
4395,ohmage,nabilone,False,False,False,,-1
4396,ohmmeter,nabilone,False,False,False,,-1
4397,oi_it,nabilone,False,False,False,,-1
4398,oil,nabilone,olive_oil,False,False,,-1
4399,oilbird,nabilone,False,False,False,,-1
4400,oilcamp,nabilone,False,False,False,,-1
4401,oilcan,nabilone,False,False,False,,-1
4402,oiler,nabilone,False,False,False,,-1
4403,oilery,nabilone,False,False,False,,-1
4404,oiliest,nabilone,False,False,False,,-1
4405,oilish,nabilone,False,False,False,,-1
4406,oillet,nabilone,False,False,False,,-1
4407,oilmill,nabilone,False,False,False,,-1
4408,oilproof,nabilone,False,False,False,,-1
4409,oily,nabilone,False,False,False,,-1
4410,oidia,nabilone,False,False,False,,-1
4411,oint,nabilone,spearmint,False,False,,-1
4412,ointment,nabilone,False,False,False,,-1
4413,oireachtas,nabilone,False,False,False,,-1
4414,oiticica,nabilone,False,False,False,,-1
4415,ojamajo,nabilone,False,False,False,,-1
4416,ojibwa,nabilone,False,False,False,,-1
4417,okapi,nabilone,False,False,False,,-1
4418,okay,nabilone,False,False,False,,-1
4419,oklahoma,nabilone,False,False,False,,-1
4420,oklahoman,nabilone,False,False,False,,-1
4421,okra,nabilone,okra,False,False,,-1
4422,olantin,nabilone,False,False,False,,-1
4423,ole,nabilone,False,False,False,,-1
4424,olein,nabilone,cephalexin,False,False,,-1
4425,olein_soap,nabilone,False,False,False,,-1
4426,oleo,nabilone,False,False,False,,-1
4427,oleo_oil,nabilone,False,False,False,,-1
4428,oleo_resin,nabilone,False,False,False,,-1
4429,oleo_stock,nabilone,False,False,False,,-1
4430,oleo-margarine,nabilone,False,False,False,,-1
4431,oleo-resin,nabilone,False,False,False,,-1
4432,oleo-stearin,nabilone,False,False,False,,-1
4433,oleomargarine,nabilone,False,False,False,,-1
4434,sativus,nabilone,False,False,False,,-1
4435,sinomet,nabilone,False,False,False,,-1
4436,tamet,nabilone,False,False,False,,-1
4437,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
4438,nabilox,nabilone,False,False,False,,-1
4439,nabilan,nabilone,False,False,False,,-1
4440,nabilac,nabilone,False,False,False,,-1
4441,nabilor,nabilone,False,False,False,,-1
4442,metoclopramide,nabilone,metoclopramide,False,False,,-1
4443,ondansetron,nabilone,ondansetron,False,False,,-1
4444,tropisetron,nabilone,tropisetron,False,False,,-1
4445,zacopride,nabilone,False,False,False,,-1
4446,nabilon,nabilone,False,False,True,,1
4447,nabicon,nabilone,False,False,False,,-1
4448,nabilitone,nabilone,False,False,False,,-1
4449,nebilone,nabilone,False,False,False,,-1
4450,narcon,nabilone,naloxone,False,False,,-1
4451,nabilon,nabilone,False,False,True,,1
4452,nabilown,nabilone,False,False,False,,-1
4453,nabylon,nabilone,False,False,False,,-1
4454,namyclon,nabilone,False,False,False,,-1
4455,naphthylon,nabilone,False,False,False,,-1
4456,naphtylon,nabilone,False,False,False,,-1
4457,naphyltannin,nabilone,False,False,False,,-1
4458,nabalone,nabilone,nabilone,True,True,,1
4459,nebilone,nabilone,False,False,False,,-1
4460,axalon,nabilone,False,False,False,,-1
4461,nabilon,nabilone,False,False,True,,1
4462,nabilan,nabilone,False,False,False,,-1
4463,nabilor,nabilone,False,False,False,,-1
4464,nabilond,nabilone,False,False,False,,-1
4465,neotalone,nabilone,False,False,False,,-1
4466,norbolethone,nabilone,False,False,False,,-1
4467,ritiadrone,nabilone,False,False,False,,-1
4468,tiadrone,nabilone,False,False,False,,-1
4469,naboline,nabilone,False,False,True,,1
4470,nabilon,nabilone,False,False,True,,1
4471,nablon,nabilone,False,False,False,,-1
4472,nabilenne,nabilone,False,False,False,,-1
4473,nablonne,nabilone,False,False,False,,-1
4474,nabilox,nabilone,False,False,False,,-1
4475,nabiox,nabilone,False,False,False,,-1
4476,nabinol,nabilone,False,False,True,,1
4477,nabiloxone,nabilone,False,False,False,,-1
4478,nabazoxone,nabilone,False,False,False,,-1
4479,nabilfin,nabilone,False,False,False,,-1
4480,nabiloxone,nabilone,False,False,False,,-1
4481,nabazepam,nabilone,False,False,False,,-1
4482,nabilopam,nabilone,False,False,False,,-1
4483,nabilolam,nabilone,False,False,False,,-1
4484,nabilone,nabilone,nabilone,True,True,,1
4485,ravitu,nabilone,False,False,False,,-1
4486,nabilofene,nabilone,False,False,False,,-1
4487,nabilox,nabilone,False,False,False,,-1
4488,nabilan,nabilone,False,False,False,,-1
4489,nabilanzine,nabilone,False,False,False,,-1
4490,nabilopadol,nabilone,False,False,False,,-1
4491,nabalon,nabilone,False,False,False,,-1
4492,nabilon,nabilone,False,False,True,,1
4493,nabiluno,nabilone,False,False,False,,-1
4494,nabilunon,nabilone,False,False,False,,-1
4495,megestrol,nabilone,megestrol_acetate,False,False,,-1
4496,nabilon,nabilone,False,False,True,,1
4497,nab_one,nabilone,False,False,True, pill,1
4498,nabilonum,nabilone,False,False,False,,-1
4499,nabalone,nabilone,nabilone,True,True,,1
4500,naxalone,nabilone,nabilone,True,False,,-1
4501,nabalone,nabilone,nabilone,True,True,,1
4502,medikinet,nabilone,methylphenidate,False,False,,-1
4503,nabumetone,nabilone,nabumetone,False,True,,5
4504,netilmicin,nabilone,False,False,False,,-1
4505,nandrolone,nabilone,nandrolone,False,False,,-1
4506,naproxen,nabilone,naproxen,False,False,,-1
4507,natalizumab,nabilone,natalizumab,False,False,,-1
4508,nabiximols,nabilone,nabiximols,False,False,,-1
4509,palir_trontinet,nabilone,False,False,False,,-1
4510,nabilon,nabilone,False,False,True,,1
4511,cannabielsoin,nabilone,False,False,False,,-1
4512,cannabinol,nabilone,cannabidiol,False,False,,-1
4513,9-tetrahydrocannabinol,nabilone,False,False,False,,-1
4514,nabilon,nabilone,False,False,True,,1
4515,nabilox,nabilone,False,False,False,,-1
4516,n_bototax,nabilone,False,False,False,,-1
4517,n_orinase,nabilone,False,False,False,,-1
4518,n_paxam,nabilone,False,False,False,,-1
4519,nabilen,nabilone,False,False,False,,-1
4520,nabilfine,nabilone,False,False,False,,-1
4521,nabilon,nabilone,False,False,True,,1
4522,nabil,nabilone,False,False,False,,-1
4523,nabumetone,nabilone,nabumetone,False,True,,5
4524,namitin,nabilone,False,False,False,,-1
4525,naproxene,nabilone,naproxen,False,False,,-1
4526,nabulin,nabilone,False,False,False,,-1
4527,nazeline,nabilone,False,False,False,,-1
4528,naphthol,nabilone,False,False,False,,-1
4529,cesmet,nabilone,False,False,True,,3
4530,nabilon,nabilone,False,False,True,,1
4531,cesamet,nabilone,nabilone,True,True,,3
4532,cetemet,nabilone,False,False,False,,-1
4533,monabat,nabilone,False,False,False,,-1
4534,cebamet,nabilone,False,False,False,,-1
4535,cab_met,nabilone,False,False,False,,-1
4536,marinol,nabilone,dronabinol,False,True,,8
4537,pharmacor_brand,nabilone,False,False,False,,-1
4538,medix_brand,nabilone,False,False,False,,-1
4539,dezocine,nabilone,dezocine,False,False,,-1
4540,eliprodil,nabilone,False,False,False,,-1
4541,ibudilast,nabilone,ibudilast,False,False,,-1
4542,levomethadyl,nabilone,False,False,False,,-1
4543,lofexidine,nabilone,lofexidine,False,False,,-1
4544,medetomidine,nabilone,dexmedetomidine,False,False,,-1
