,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3395,quetiapin,quazepam,quetiapine,False,False,,-1
3396,ziprasidon,quazepam,False,False,False,,-1
3397,eszopiclón,quazepam,False,False,False,,-1
3398,retión,quazepam,False,False,False,,-1
3399,quazepam,quazepam,quazepam,True,True,,3
3400,mugard,quazepam,False,False,False,,-1
3401,duradrin,quazepam,False,False,False,,-1
3402,elantan,quazepam,False,False,False,,-1
3403,aquanil,quazepam,False,False,False,,-1
3404,quetiapine,quazepam,quetiapine,False,False,,-1
3405,ativan,quazepam,lorazepam,False,False,,-1
3406,xanax,quazepam,alprazolam,False,False,,-1
3407,helmin,quazepam,False,False,False,,-1
3408,flurazepam,quazepam,flurazepam,False,True,,10
3409,tisural,quazepam,False,False,False,,-1
3410,quetiapine,quazepam,quetiapine,False,False,,-1
3411,atypical_antipsychotic,quazepam,lurasidone,False,False,,-1
3412,quaalude,quazepam,methaqualone,False,False,,-1
3413,roofie,quazepam,flunitrazepam,False,False,,-1
3414,benzos,quazepam,False,False,False,,-1
3415,tranq,quazepam,False,False,False,,-1
3416,tranquillizer,quazepam,False,False,False,,-1
3417,valium,quazepam,diazepam,False,False,,-1
3418,xanax,quazepam,alprazolam,False,False,,-1
3419,sultran,quazepam,False,False,False,,-1
3420,triazolam,quazepam,triazolam,False,False,,-1
3421,quayz,quazepam,False,False,False,,-1
3422,quazey,quazepam,False,False,False,,-1
3423,quazein,quazepam,False,False,False,,-1
3424,quazer,quazepam,False,False,False,,-1
3425,quazol,quazepam,False,False,False,,-1
3426,quazone,quazepam,False,False,False,,-1
3427,quaalude,quazepam,methaqualone,False,False,,-1
3428,quazepam,quazepam,quazepam,True,True,,3
3429,quack,quazepam,False,False,False,,-1
3430,quazar,quazepam,False,False,False,,-1
3431,quasepam,quazepam,False,False,False,,-1
3432,sedative,quazepam,False,False,False,,-1
3433,anxiolytic,quazepam,False,False,False,,-1
3434,q-zepam,quazepam,False,False,False,,-1
3435,quaalude,quazepam,methaqualone,False,False,,-1
3436,quazepam,quazepam,quazepam,True,True,,3
3437,foocam,quazepam,False,False,False,,-1
3438,quam,quazepam,False,False,False,,-1
3439,quale,quazepam,False,False,False,,-1
3440,quaze,quazepam,False,False,False,,-1
3441,skula,quazepam,False,False,False,,-1
3442,qalma,quazepam,False,False,False,,-1
3443,quazepam,quazepam,quazepam,True,True,,3
3444,erlaf,quazepam,False,False,False,,-1
3445,skalp,quazepam,False,False,False,,-1
3446,trebl,quazepam,False,False,False,,-1
3447,sterd,quazepam,False,False,False,,-1
3448,klap,quazepam,"quahog,_unspecified",False,False,,-1
3449,quaalude,quazepam,methaqualone,False,False,,-1
3450,somnafacient,quazepam,False,False,False,,-1
3451,ziram,quazepam,False,False,False,,-1
3452,zolpidem,quazepam,zolpidem,False,False,,-1
3453,quazepine,quazepam,False,False,True,,1
3454,quetiapine,quazepam,quetiapine,False,False,,-1
3455,ziprasidone,quazepam,ziprasidone,False,False,,-1
3456,aripiprazole,quazepam,aripiprazole,False,False,,-1
3457,clozapine,quazepam,clozapine,False,False,,-1
3458,olanzapine,quazepam,olanzapine,False,False,,-1
3459,risperidone,quazepam,risperidone,False,False,,-1
3460,haloperidol,quazepam,haloperidol,False,False,,-1
3461,perphenazine,quazepam,perphenazine,False,False,,-1
3462,thioridazine,quazepam,thioridazine,False,False,,-1
3463,chlorpromazine,quazepam,chlorpromazine,False,False,,-1
3464,serax,quazepam,oxazepam,False,False,,-1
3465,quazepam,quazepam,quazepam,True,True,,3
3466,somnal,quazepam,False,False,False,,-1
3467,trilene,quazepam,False,False,False,,-1
3468,quetiapine,quazepam,quetiapine,False,False,,-1
3469,lorazepam,quazepam,lorazepam,False,False,,-1
3470,clonazepam,quazepam,clonazepam,False,False,,-1
3471,flurazepam,quazepam,flurazepam,False,True,,10
3472,zolpidem,quazepam,zolpidem,False,False,,-1
3473,doragem,quazepam,False,False,False,,-1
3474,quazeepam,quazepam,False,False,False,,-1
3475,quatridin,quazepam,False,False,False,,-1
3476,quintridin,quazepam,False,False,False,,-1
3477,quazepam,quazepam,quazepam,True,True,,3
3478,quetiapine,quazepam,quetiapine,False,False,,-1
3479,seroquel,quazepam,quetiapine,False,False,,-1
3480,sertraline,quazepam,sertraline,False,False,,-1
3481,zoloft,quazepam,sertraline,False,False,,-1
3482,prozac,quazepam,fluoxetine,False,False,,-1
3483,fluoxetine,quazepam,fluoxetine,False,False,,-1
3484,paroxetine,quazepam,paroxetine,False,False,,-1
3485,quatril,quazepam,False,False,False,,-1
3486,quazepam,quazepam,quazepam,True,True,,3
3487,quazepine,quazepam,False,False,True,,1
3488,quazepamidine,quazepam,False,False,False,,-1
3489,quetiapine,quazepam,quetiapine,False,False,,-1
3490,risperidone,quazepam,risperidone,False,False,,-1
3491,ziprasidone,quazepam,ziprasidone,False,False,,-1
3492,quetiapine,quazepam,quetiapine,False,False,,-1
3493,clozapine,quazepam,clozapine,False,False,,-1
3494,atypical_antipsychotic,quazepam,lurasidone,False,False,,-1
3495,serotred,quazepam,False,False,False,,-1
3496,loxbare,quazepam,False,False,False,,-1
3497,quetiapin,quazepam,quetiapine,False,False,,-1
3498,quinpirole,quazepam,False,False,False,,-1
3499,quinuclidin-3-ol,quazepam,False,False,False,,-1
3500,quinuclidinone,quazepam,False,False,False,,-1
3501,quelite,quazepam,False,False,False,,-1
3502,quazar,quazepam,False,False,False,,-1
3503,amobarbital,quazepam,amobarbital,False,False,,-1
3504,aprobarbital,quazepam,False,False,False,,-1
3505,butabarbital,quazepam,butabarbital,False,False,,-1
3506,butobarbital,quazepam,False,False,False,,-1
3507,pentobarbital,quazepam,pentobarbital,False,False,,-1
3508,secobarbital,quazepam,secobarbital,False,False,,-1
3509,barbital,quazepam,barbital,False,False,,-1
3510,quetiapine,quazepam,quetiapine,False,False,,-1
3511,seroquel,quazepam,quetiapine,False,False,,-1
3512,jinar,quazepam,False,False,False,,-1
3513,quazar,quazepam,False,False,False,,-1
3514,prymal,quazepam,False,False,False,,-1
3515,quetiapine,quazepam,quetiapine,False,False,,-1
3516,quetiapine,quazepam,quetiapine,False,False,,-1
3517,quinapril,quazepam,quinapril,False,False,,-1
3518,quetiapinum,quazepam,False,False,False,,-1
3519,quapam,quazepam,False,False,False,,-1
3520,quazar,quazepam,False,False,False,,-1
3521,quazepam,quazepam,quazepam,True,True,,3
3522,quaalude,quazepam,methaqualone,False,False,,-1
3523,methaqualone,quazepam,methaqualone,False,False,,-1
3524,barbiturate,quazepam,False,False,False,,-1
3525,benzo,quazepam,False,False,False,,-1
3526,quetiapine,quazepam,quetiapine,False,False,,-1
3527,lorazepam,quazepam,lorazepam,False,False,,-1
3528,quetiapine,quazepam,quetiapine,False,False,,-1
3529,seroquel,quazepam,quetiapine,False,False,,-1
3530,quetiapine,quazepam,quetiapine,False,False,,-1
3531,meprobamate,quazepam,meprobamate,False,False,,-1
3532,glutethimide,quazepam,glutethimide,False,False,,-1
3533,flurazepam,quazepam,flurazepam,False,True,,10
3534,chloral_hydrate,quazepam,chloral_hydrate,False,False,,-1
3535,chlordiazepoxide,quazepam,chlordiazepoxide,False,False,,-1
3536,diazepam,quazepam,diazepam,False,False,,-1
3537,quazepam,quazepam,quazepam,True,True,,3
3538,modafinil,quazepam,modafinil,False,False,,-1
3539,memoral,quazepam,False,False,False,,-1
3540,choral,quazepam,False,False,False,,-1
3541,quetiapine,quazepam,quetiapine,False,False,,-1
3542,phenobarbital,quazepam,phenobarbital,False,False,,-1
3543,fosphenytoin,quazepam,fosphenytoin,False,False,,-1
3544,gabapentin,quazepam,gabapentin,False,False,,-1
3545,diazep,quazepam,False,False,False,,-1
3546,diazepan,quazepam,diazepam,False,False,,-1
3547,diazepam,quazepam,diazepam,False,False,,-1
3548,epilepsin,quazepam,False,False,False,,-1
3549,hypersedative,quazepam,False,False,False,,-1
3550,leponex,quazepam,clozapine,False,False,,-1
3551,quetiapin,quazepam,quetiapine,False,False,,-1
3552,quetiapina,quazepam,False,False,False,,-1
3553,quetiapine,quazepam,quetiapine,False,False,,-1
3554,quetziapam,quazepam,False,False,False,,-1
3555,quipazine,quazepam,False,False,False,,-1
3556,risperdal,quazepam,risperidone,False,False,,-1
3557,seroquel,quazepam,quetiapine,False,False,,-1
3558,seroquel_xr,quazepam,quetiapine,False,False,,-1
3559,sertindole,quazepam,sertindole,False,False,,-1
3560,spetin,quazepam,False,False,False,,-1
3561,zuclopenthixol,quazepam,zuclopenthixol,False,False,,-1
3562,q-ball,quazepam,False,False,False,,-1
3563,quaalude,quazepam,methaqualone,False,False,,-1
3564,mannitol,quazepam,mannitol,False,False,,-1
3565,moxidectin,quazepam,moxidectin,False,False,,-1
3566,mycophenolate,quazepam,mycophenolic_acid,False,False,,-1
3567,neomycin,quazepam,neomycin,False,False,,-1
3568,ocuflox,quazepam,False,False,False,,-1
3569,ofloxacin,quazepam,levofloxacin,False,False,,-1
3570,pentamidine,quazepam,pentamidine,False,False,,-1
3571,quam-zepam,quazepam,False,False,False,,-1
3572,quabot,quazepam,False,False,False,,-1
3573,qurambo,quazepam,False,False,False,,-1
3574,qamh-pam,quazepam,False,False,False,,-1
3575,qambopam,quazepam,False,False,False,,-1
3576,quaze-x,quazepam,False,False,False,,-1
3577,quazepan,quazepam,False,False,True,,3
3578,quazepamum,quazepam,False,False,True,,3
3579,saphir,quazepam,False,False,False,,-1
3580,caleid,quazepam,False,False,False,,-1
3581,quazar,quazepam,False,False,False,,-1
3582,quazepam_tablets,quazepam,False,True,True,,1
3583,quazepam_oral_solution,quazepam,False,True,True,,2
3584,quazepam_powder,quazepam,False,True,True,,1
3585,seroquel,quazepam,quetiapine,False,False,,-1
3586,zolpidem,quazepam,zolpidem,False,False,,-1
3587,flumazenil,quazepam,flumazenil,False,False,,-1
3588,quetiapine,quazepam,quetiapine,False,False,,-1
3589,zolpidem,quazepam,zolpidem,False,False,,-1
3590,zaleplon,quazepam,zaleplon,False,False,,-1
3591,eszopiclone,quazepam,eszopiclone,False,False,,-1
3592,zopiclone,quazepam,eszopiclone,False,False,,-1
3593,qiuzepam,quazepam,False,False,False,,-1
3594,serenyl,quazepam,False,False,False,,-1
3595,mazepam,quazepam,oxazepam,False,True,,7
3596,quazepam,quazepam,quazepam,True,True,,3
3597,doral,quazepam,quazepam,True,False,,-1
3598,quetiapine,quazepam,quetiapine,False,False,,-1
3599,quinapril,quazepam,quinapril,False,False,,-1
3600,quinine,quazepam,quinine,False,False,,-1
3601,quetiapam,quazepam,False,False,False,,-1
3602,jellin,quazepam,fluocinolone_acetonide,False,False,,-1
3603,kavalactones,quazepam,kava,False,False,,-1
3604,kava_kava,quazepam,False,False,False,,-1
3605,kratom,quazepam,kratom,False,False,,-1
3606,modafinil,quazepam,modafinil,False,False,,-1
3607,phenibut,quazepam,False,False,False,,-1
3608,quetiapine,quazepam,quetiapine,False,False,,-1
3609,moopaw,quazepam,False,False,False,,-1
3610,quetypam,quazepam,False,False,False,,-1
3611,dorama,quazepam,False,False,False,,-1
3612,dorame,quazepam,False,False,False,,-1
3613,doramin,quazepam,False,False,False,,-1
3614,doralas,quazepam,False,False,False,,-1
3615,doralax,quazepam,False,False,False,,-1
3616,doralex,quazepam,False,False,False,,-1
3617,quazepam_hydrochloride,quazepam,False,True,True,,1
3618,quazepam_sulfate,quazepam,False,True,True,,1
3619,quazepam_phosphate,quazepam,False,True,True,,1
3620,quazepam_chloride,quazepam,False,True,True,,1
3621,doobal,quazepam,False,False,False,,-1
3622,dorall,quazepam,False,False,True, pill,5
3623,dorrall,quazepam,False,False,True, pill,4
3624,doorall,quazepam,False,False,False,,-1
3625,dorral,quazepam,False,False,True, pill,2
3626,durall,quazepam,False,False,False,,-1
3627,quazepam,quazepam,quazepam,True,True,,3
3628,quinazepam,quazepam,False,False,False,,-1
3629,quam,quazepam,False,False,False,,-1
3630,quazepam,quazepam,quazepam,True,True,,3
3631,doral,quazepam,quazepam,True,False,,-1
3632,quazepam,quazepam,quazepam,True,True,,3
3633,quetiapine,quazepam,quetiapine,False,False,,-1
3634,zimelidine,quazepam,zimelidine,False,False,,-1
3635,zepmire,quazepam,False,False,False,,-1
3636,quazepam,quazepam,quazepam,True,True,,3
3637,quazepam,quazepam,quazepam,True,True,,3
3638,amotril,quazepam,False,False,False,,-1
3639,tranxene,quazepam,clorazepate,False,False,,-1
3640,sequor,quazepam,False,False,False,,-1
3641,mirtazapine,quazepam,mirtazapine,False,False,,-1
3642,klept,quazepam,False,False,False,,-1
3643,somnambulist,quazepam,False,False,False,,-1
3644,quetiapine,quazepam,quetiapine,False,False,,-1
3645,ativan,quazepam,lorazepam,False,False,,-1
3646,quetiapin,quazepam,quetiapine,False,False,,-1
3647,zolpidem,quazepam,zolpidem,False,False,,-1
3648,guazepam,quazepam,False,False,False,,-1
3649,phenazepam,quazepam,False,False,False,,-1
3650,septrin,quazepam,heparin,False,False,,-1
3651,biseptrin,quazepam,False,False,False,,-1
3652,cotrim,quazepam,False,False,False,,-1
3653,sulfamethoxazole,quazepam,sulfamethoxazole,False,False,,-1
3654,co-trimoxazole,quazepam,False,False,False,,-1
3655,trimethoprim,quazepam,trimethoprim,False,False,,-1
3656,sulfamethoxazole-trimethoprim,quazepam,False,False,False,,-1
3657,zoplicone,quazepam,zopiclone,False,False,,-1
3658,quoalude,quazepam,False,False,False,,-1
3659,jagwire,quazepam,False,False,False,,-1
3660,quazar,quazepam,False,False,False,,-1
3661,quetiapine,quazepam,quetiapine,False,False,,-1
3662,selegiline,quazepam,selegiline,False,False,,-1
3663,zotepine,quazepam,zotepine,False,False,,-1
3664,tranxene,quazepam,clorazepate,False,False,,-1
3665,prosom,quazepam,estazolam,False,False,,-1
3666,restoril,quazepam,temazepam,False,True,,6
3667,dalmane,quazepam,flurazepam,False,True,,10
3668,estazolam,quazepam,estazolam,False,False,,-1
3669,flurazepam,quazepam,flurazepam,False,True,,10
3670,halcion,quazepam,triazolam,False,False,,-1
3671,quetiapine,quazepam,quetiapine,False,False,,-1
3672,seroquel,quazepam,quetiapine,False,False,,-1
3673,quazepam,quazepam,quazepam,True,True,,3
3674,quetiapine,quazepam,quetiapine,False,False,,-1
3675,stedon,quazepam,False,False,False,,-1
3676,myolastan,quazepam,False,False,False,,-1
3677,dormon,quazepam,False,False,False,,-1
3678,rohypnol,quazepam,flunitrazepam,False,False,,-1
3679,flunitrazepam,quazepam,flunitrazepam,False,False,,-1
3680,nitrazepam,quazepam,nitrazepam,False,False,,-1
3681,clonazepam,quazepam,clonazepam,False,False,,-1
3682,hazed,quazepam,False,False,False,,-1
3683,trazedone,quazepam,trazodone,False,False,,-1
3684,quetiapine,quazepam,quetiapine,False,False,,-1
3685,zolpidem,quazepam,zolpidem,False,False,,-1
3686,doral,quazepam,quazepam,True,False,,-1
3687,tranxene,quazepam,clorazepate,False,False,,-1
3688,quazepam,quazepam,quazepam,True,True,,3
3689,klonopin,quazepam,clonazepam,False,False,,-1
3690,rivotril,quazepam,clonazepam,False,False,,-1
3691,ativan,quazepam,lorazepam,False,False,,-1
3692,valium,quazepam,diazepam,False,False,,-1
3693,xanax,quazepam,alprazolam,False,False,,-1
3694,kavas,quazepam,kava,False,False,,-1
3695,zopax,quazepam,False,False,False,,-1
3696,bromazepam,quazepam,bromazepam,False,False,,-1
3697,oxazepam,quazepam,oxazepam,False,False,,-1
3698,zepam,quazepam,False,False,False,,-1
3699,quazepam,quazepam,quazepam,True,True,,3
3700,quazepam,quazepam,quazepam,True,True,,3
3701,quay,quazepam,False,False,False,,-1
3702,quetzal,quazepam,False,False,False,,-1
3703,quasar,quazepam,False,False,False,,-1
3704,quail,quazepam,False,False,False,,-1
3705,questioner,quazepam,False,False,False,,-1
3706,quaff,quazepam,False,False,False,,-1
3707,quaker,quazepam,False,False,False,,-1
3708,lorazepam,quazepam,lorazepam,False,False,,-1
3709,quetiapine,quazepam,quetiapine,False,False,,-1
3710,zopiclone,quazepam,eszopiclone,False,False,,-1
3711,alprazolam,quazepam,alprazolam,False,False,,-1
3712,clonazepam,quazepam,clonazepam,False,False,,-1
3713,diazepam,quazepam,diazepam,False,False,,-1
3714,flurazepam,quazepam,flurazepam,False,True,,10
3715,jazar,quazepam,False,False,False,,-1
3716,jorgan,quazepam,False,False,False,,-1
3717,duromine,quazepam,phentermine,False,False,,-1
3718,quetiapine,quazepam,quetiapine,False,False,,-1
3719,seroquel,quazepam,quetiapine,False,False,,-1
3720,dorag,quazepam,False,False,False,,-1
3721,doraem,quazepam,False,False,False,,-1
3722,quaalude,quazepam,methaqualone,False,False,,-1
3723,tuinal,quazepam,False,False,False,,-1
3724,quetiapine,quazepam,quetiapine,False,False,,-1
3725,chloroquine,quazepam,chloroquine,False,False,,-1
3726,bromazepam,quazepam,bromazepam,False,False,,-1
3727,camazepam,quazepam,False,False,False,,-1
3728,flunitrazepam,quazepam,flunitrazepam,False,False,,-1
3729,mesoridazine,quazepam,False,False,False,,-1
3730,oxazepam,quazepam,oxazepam,False,False,,-1
3731,quetiapine,quazepam,quetiapine,False,False,,-1
3732,seroquel,quazepam,quetiapine,False,False,,-1
3733,qualer,quazepam,False,False,False,,-1
3734,quazepine,quazepam,False,False,True,,1
3735,zaroxolyn,quazepam,metolazone,False,False,,-1
3736,zaroxolamine,quazepam,False,False,False,,-1
3737,dynorm,quazepam,False,False,False,,-1
3738,eskatrol,quazepam,False,False,False,,-1
3739,estazolam,quazepam,estazolam,False,False,,-1
3740,fludiazepam,quazepam,fludiazepam,False,False,,-1
3741,halfan,quazepam,False,False,False,,-1
3742,halcion,quazepam,triazolam,False,False,,-1
3743,innopran,quazepam,propranolol,False,False,,-1
3744,klonopin,quazepam,clonazepam,False,False,,-1
3745,libritabs,quazepam,False,False,False,,-1
3746,librium,quazepam,chlordiazepoxide,False,False,,-1
3747,mebaral,quazepam,False,False,False,,-1
3748,nordaz,quazepam,False,False,False,,-1
3749,orfidal,quazepam,False,False,False,,-1
3750,oxazepam,quazepam,oxazepam,False,False,,-1
3751,paxam,quazepam,benfluorex,False,False,,-1
3752,prazepam,quazepam,prazepam,False,False,,-1
3753,prosom,quazepam,estazolam,False,False,,-1
3754,restoril,quazepam,temazepam,False,True,,6
3755,rhobarb,quazepam,False,False,False,,-1
3756,serax,quazepam,oxazepam,False,False,,-1
3757,solan,quazepam,False,False,False,,-1
3758,temazepam,quazepam,temazepam,False,False,,-1
3759,tinnitus,quazepam,False,False,False,,-1
3760,tranxene,quazepam,clorazepate,False,False,,-1
3761,versed,quazepam,midazolam,False,False,,-1
3762,vivactil,quazepam,protriptyline,False,False,,-1
3763,xanax,quazepam,alprazolam,False,False,,-1
3764,zatanil,quazepam,False,False,False,,-1
3765,zaxaa,quazepam,False,False,False,,-1
3766,zetran,quazepam,False,False,False,,-1
3767,quaalude,quazepam,methaqualone,False,False,,-1
3768,tazepam,quazepam,False,False,True,,8
3769,quetiapine,quazepam,quetiapine,False,False,,-1
3770,zolpidem,quazepam,zolpidem,False,False,,-1
3771,morsy,quazepam,False,False,False,,-1
3772,norah,quazepam,False,False,False,,-1
3773,quetiapine,quazepam,quetiapine,False,False,,-1
3774,risperidone,quazepam,risperidone,False,False,,-1
3775,duloxetine,quazepam,duloxetine,False,False,,-1
3776,fluvoxamine,quazepam,fluvoxamine,False,False,,-1
3777,paroxetine,quazepam,paroxetine,False,False,,-1
3778,quetiapine,quazepam,quetiapine,False,False,,-1
3779,risperidone,quazepam,risperidone,False,False,,-1
3780,sertraline,quazepam,sertraline,False,False,,-1
3781,zolpidem,quazepam,zolpidem,False,False,,-1
3782,quaaludes,quazepam,methaqualone,False,False,,-1
3783,trank,quazepam,False,False,False,,-1
