,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3845,cyclamen,cocaine,False,False,False,,-1
3846,cocale,cocaine,False,False,False,,-1
3847,cocaine,cocaine,cocaine,True,True,,4
3848,contracaine,cocaine,False,False,False,,-1
3849,coke,cocaine,False,False,True,,4
3850,quaaludes,cocaine,methaqualone,False,False,,-1
3851,uppers,cocaine,False,False,False,,-1
3852,downers,cocaine,False,False,False,,-1
3853,ludes,cocaine,methaqualone,False,False,,-1
3854,cokehead,cocaine,False,False,True,,2
3855,coca_leaves,cocaine,False,False,True,,1
3856,coca_paste,cocaine,False,False,True,,1
3857,crack,cocaine,False,False,True,,2
3858,kokaine,cocaine,cocaine,True,True, pill,1
3859,koker,cocaine,False,False,False,,-1
3860,koke,cocaine,False,False,True, slang,3
3861,kokine,cocaine,False,False,True,,9
3862,kokos,cocaine,False,False,False,,-1
3863,koks,cocaine,False,False,True, pill,5
3864,kolokol,cocaine,False,False,False,,-1
3865,kokein,cocaine,False,False,True, pill,1
3866,kokaïne,cocaine,False,False,True,,1
3867,kokainė,cocaine,False,False,False,,-1
3868,kokainum,cocaine,False,False,True,,5
3869,cocain,cocaine,cocaine,True,True,,2
3870,cocaine,cocaine,cocaine,True,True,,4
3871,kokain,cocaine,cocaine,True,True,,1
3872,koks,cocaine,False,False,True, pill,5
3873,flake,cocaine,False,False,False,,-1
3874,peruvian_marching_powder,cocaine,False,False,True,,1
3875,methylbenzoylecgonine,cocaine,False,False,True,,2
3876,ecgonine_methyl_ester,cocaine,methylecgonine,False,True,,2
3877,coca_paste,cocaine,False,False,True,,1
3878,crack_cocaine,cocaine,False,True,True,,1
3879,freebase_cocaine,cocaine,False,True,True,,1
3880,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3881,cockayne,cocaine,False,False,False,,-1
3882,rock,cocaine,False,False,False,,-1
3883,white_powder,cocaine,False,False,True, pill,6
3884,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3885,crack,cocaine,False,False,True,,2
3886,kgb,cocaine,False,False,False,,-1
3887,nsda,cocaine,False,False,False,,-1
3888,devil's_dandruff,cocaine,False,False,True, pill,8
3889,merrill_lynch,cocaine,False,False,False,,-1
3890,white_gold,cocaine,gold,False,True, drug,3
3891,flake,cocaine,False,False,False,,-1
3892,powder,cocaine,False,False,True, drug,1
3893,caine,cocaine,lidocaine,False,True, drug,4
3894,cocain,cocaine,cocaine,True,True,,2
3895,caine,cocaine,lidocaine,False,True, drug,4
3896,coin,cocaine,False,False,False,,-1
3897,concon,cocaine,False,False,False,,-1
3898,coon,cocaine,False,False,False,,-1
3899,coop,cocaine,False,False,False,,-1
3900,coonan,cocaine,False,False,False,,-1
3901,coot,cocaine,False,False,False,,-1
3902,courier,cocaine,False,False,False,,-1
3903,crack,cocaine,False,False,True,,2
3904,flake,cocaine,False,False,False,,-1
3905,freebase,cocaine,cocaine,False,True,,9
3906,nose_candy,cocaine,cocaine,False,True, pill,3
3907,powder,cocaine,False,False,True, drug,1
3908,rock,cocaine,False,False,False,,-1
3909,snow,cocaine,False,False,True,,3
3910,crack,cocaine,False,False,True,,2
3911,cocainization,cocaine,False,False,True,,1
3912,cocainize,cocaine,False,False,True,,4
3913,cocainomania,cocaine,False,False,True,,1
3914,cocainophilia,cocaine,False,False,False,,-1
3915,cocainophagy,cocaine,False,False,False,,-1
3916,caine,cocaine,lidocaine,False,True, drug,4
3917,caffaine,cocaine,caffeine,False,False,,-1
3918,kokain,cocaine,cocaine,True,True,,1
3919,kokaïne,cocaine,False,False,True,,1
3920,cocaine,cocaine,cocaine,True,True,,4
3921,crack_cocaine,cocaine,False,True,True,,1
3922,freebase_cocaine,cocaine,False,True,True,,1
3923,peruvian_cocaine,cocaine,False,True,True,,1
3924,ecgonine,cocaine,ecgonine,False,True,,3
3925,hydracaine,cocaine,False,False,False,,-1
3926,merinth,cocaine,False,False,False,,-1
3927,methylecgonine,cocaine,methylecgonine,False,True,,2
3928,cocaethylene,cocaine,False,False,True,,2
3929,coca,cocaine,False,False,True,,4
3930,crack,cocaine,False,False,True,,2
3931,coca,cocaine,False,False,True,,4
3932,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3933,cough_syrup,cocaine,codeine,False,False,,-1
3934,cocatine,cocaine,False,False,True,,5
3935,cocaïn,cocaine,False,False,True,,8
3936,cocaïne,cocaine,False,False,True,,2
3937,cocaine,cocaine,cocaine,True,True,,4
3938,cain,cocaine,False,False,True, drug,5
3939,caffenine,cocaine,caffeine,False,False,,-1
3940,summons,cocaine,False,False,False,,-1
3941,dismisses,cocaine,False,False,False,,-1
3942,cancels,cocaine,False,False,False,,-1
3943,cedes,cocaine,False,False,False,,-1
3944,precludes,cocaine,False,False,False,,-1
3945,excludes,cocaine,False,False,False,,-1
3946,forecloses,cocaine,False,False,False,,-1
3947,kakaine,cocaine,False,False,True, pill,1
3948,cain,cocaine,False,False,True, drug,5
3949,choccie,cocaine,False,False,False,,-1
3950,cokaine,cocaine,cocaine,True,True, pill,1
3951,coc,cocaine,False,False,True, drug,2
3952,cocainum,cocaine,cocaine,True,True, pill,1
3953,crack,cocaine,False,False,True,,2
3954,coke,cocaine,False,False,True,,4
3955,crack,cocaine,False,False,True,,2
3956,coke,cocaine,False,False,True,,4
3957,cicaine,cocaine,False,False,True,,4
3958,rock,cocaine,False,False,False,,-1
3959,white,cocaine,filgrastim,False,False,,-1
3960,nose_candy,cocaine,cocaine,False,True, pill,3
3961,blow,cocaine,False,False,True,,2
3962,powder,cocaine,False,False,True, drug,1
3963,sugar,cocaine,False,False,False,,-1
3964,rock,cocaine,False,False,False,,-1
3965,white_line,cocaine,False,False,True, drug,1
3966,blow,cocaine,False,False,True,,2
3967,nose_candy,cocaine,cocaine,False,True, pill,3
3968,powder,cocaine,False,False,True, drug,1
3969,toot,cocaine,False,False,True, drug,6
3970,white_powder,cocaine,False,False,True, pill,6
3971,coculfate,cocaine,False,False,False,,-1
3972,benzoylecgonine,cocaine,benzoylecgonine,False,True,,4
3973,nose_candy,cocaine,cocaine,False,True, pill,3
3974,blow,cocaine,False,False,True,,2
3975,white_powder,cocaine,False,False,True, pill,6
3976,koka,cocaine,False,False,True, drug,4
3977,kokain,cocaine,cocaine,True,True,,1
3978,kokaina,cocaine,False,False,True,,5
3979,kokainum,cocaine,False,False,True,,5
3980,coke,cocaine,False,False,True,,4
3981,blow,cocaine,False,False,True,,2
3982,white,cocaine,filgrastim,False,False,,-1
3983,caine,cocaine,lidocaine,False,True, drug,4
3984,coca,cocaine,False,False,True,,4
3985,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3986,freebase,cocaine,cocaine,False,True,,9
3987,caca,cocaine,False,False,False,,-1
3988,kokaina,cocaine,False,False,True,,5
3989,kokay,cocaine,False,False,False,,-1
3990,koke,cocaine,False,False,True, slang,3
3991,caine,cocaine,lidocaine,False,True, drug,4
3992,coke,cocaine,False,False,True,,4
3993,spange,cocaine,False,False,False,,-1
3994,peruvian_marching_powder,cocaine,False,False,True,,1
3995,bolivian_marching_powder,cocaine,False,False,True,,3
3996,yayo,cocaine,cocaine,False,True, pill,5
3997,nose_candy,cocaine,cocaine,False,True, pill,3
3998,crack,cocaine,False,False,True,,2
3999,krokodil,cocaine,desomorphine,False,False,,-1
4000,koks,cocaine,False,False,True, pill,5
4001,snorting,cocaine,False,False,True,,6
4002,freebasing,cocaine,cocaine,False,True,,1
4003,tooting,cocaine,False,False,True, slang,5
4004,blow,cocaine,False,False,True,,2
4005,white,cocaine,filgrastim,False,False,,-1
4006,cocaineine,cocaine,False,False,True,,5
4007,lockjaw,cocaine,False,False,True, drug,1
4008,cariocas,cocaine,False,False,False,,-1
4009,coto,cocaine,False,False,False,,-1
4010,cochins,cocaine,False,False,False,,-1
4011,cowans,cocaine,False,False,False,,-1
4012,cains,cocaine,False,False,False,,-1
4013,kainos,cocaine,False,False,False,,-1
4014,kaltsos,cocaine,False,False,False,,-1
4015,cocainum,cocaine,cocaine,True,True, pill,1
4016,kokains,cocaine,False,False,True,,1
4017,caine,cocaine,lidocaine,False,True, drug,4
4018,kokaine,cocaine,cocaine,True,True, pill,1
4019,crack,cocaine,False,False,True,,2
4020,crack,cocaine,False,False,True,,2
4021,cocain,cocaine,cocaine,True,True,,2
4022,coc_aine,cocaine,False,False,True,,1
4023,cocaine,cocaine,cocaine,True,True,,4
4024,cristal,cocaine,False,False,False,,-1
4025,frost,cocaine,False,False,False,,-1
4026,girl,cocaine,False,False,True, drug,2
4027,happy_dust,cocaine,False,False,True,,5
4028,joy_dust,cocaine,False,False,False,,-1
4029,love_drug,cocaine,False,False,True, slang,5
4030,ni_scourge,cocaine,False,False,True, drug,5
4031,nose_candy,cocaine,cocaine,False,True, pill,3
4032,paradise_white,cocaine,False,False,True, slang,2
4033,powder,cocaine,False,False,True, drug,1
4034,rhino,cocaine,False,False,False,,-1
4035,rock,cocaine,False,False,False,,-1
4036,shot,cocaine,False,False,False,,-1
4037,snow,cocaine,False,False,True,,3
4038,speedball,cocaine,False,False,True,,1
4039,sniff,cocaine,False,False,True, pill,6
4040,toot,cocaine,False,False,True, drug,6
4041,white,cocaine,filgrastim,False,False,,-1
4042,witch,cocaine,False,False,False,,-1
4043,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
4044,codein,cocaine,codeine,False,False,,-1
4045,codine,cocaine,False,False,False,,-1
4046,cocculus,cocaine,False,False,False,,-1
4047,coca,cocaine,False,False,True,,4
4048,cola,cocaine,False,False,True,,8
4049,crack,cocaine,False,False,True,,2
4050,coke,cocaine,False,False,True,,4
4051,flake,cocaine,False,False,False,,-1
4052,nose_candy,cocaine,cocaine,False,True, pill,3
4053,kokayne,cocaine,False,False,True,,2
4054,koka,cocaine,False,False,True, drug,4
4055,koke,cocaine,False,False,True, slang,3
4056,k_terms,cocaine,False,False,False,,-1
4057,k-rock,cocaine,False,False,False,,-1
4058,k_powder,cocaine,False,False,True,,4
4059,k_chunks,cocaine,False,False,False,,-1
4060,kakaine,cocaine,False,False,True, pill,1
4061,kkokaine,cocaine,False,False,False,,-1
4062,kukaine,cocaine,False,False,False,,-1
4063,coke,cocaine,False,False,True,,4
4064,crack,cocaine,False,False,True,,2
4065,cocarene,cocaine,False,False,False,,-1
4066,levam,cocaine,False,False,False,,-1
4067,novacaine,cocaine,procaine,False,False,,-1
4068,paracodin,cocaine,oxycodone,False,False,,-1
4069,phenyltolox,cocaine,False,False,False,,-1
4070,toluidine,cocaine,False,False,True, slang,10
4071,coke,cocaine,False,False,True,,4
4072,blow,cocaine,False,False,True,,2
4073,nose_candy,cocaine,cocaine,False,True, pill,3
4074,white,cocaine,filgrastim,False,False,,-1
4075,powder,cocaine,False,False,True, drug,1
4076,crack,cocaine,False,False,True,,2
4077,cockayne,cocaine,False,False,False,,-1
4078,cocainum,cocaine,cocaine,True,True, pill,1
4079,hustler's_dust,cocaine,False,False,True, drug,9
4080,mojo,cocaine,False,False,False,,-1
4081,nose_candy,cocaine,cocaine,False,True, pill,3
4082,peruvian_flake,cocaine,False,False,True, pill,7
4083,snow,cocaine,False,False,True,,3
4084,white_horse,cocaine,filgrastim,False,True, drug,7
4085,cocane,cocaine,cocaine,True,True,,1
4086,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
4087,cocaine_sulphate,cocaine,False,True,True,,1
4088,crack,cocaine,False,False,True,,2
4089,crystal_meth,cocaine,methamphetamine,False,False,,-1
4090,go-fast,cocaine,False,False,False,,-1
4091,hairwire,cocaine,False,False,False,,-1
4092,nose_candy,cocaine,cocaine,False,True, pill,3
4093,pixie_dust,cocaine,False,False,True, drug,7
4094,powder,cocaine,False,False,True, drug,1
4095,kokain,cocaine,cocaine,True,True,,1
4096,koke,cocaine,False,False,True, slang,3
4097,white_powder,cocaine,False,False,True, pill,6
4098,cocaines,cocaine,cocaine,True,True,,1
4099,coke,cocaine,False,False,True,,4
4100,cola,cocaine,False,False,True,,8
4101,crack,cocaine,False,False,True,,2
4102,flake,cocaine,False,False,False,,-1
4103,nose_candy,cocaine,cocaine,False,True, pill,3
4104,powder,cocaine,False,False,True, drug,1
4105,cocanie,cocaine,False,False,True,,6
4106,cocain,cocaine,cocaine,True,True,,2
4107,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
4108,tokay,cocaine,False,False,False,,-1
4109,kola,cocaine,False,False,False,,-1
4110,cocaine,cocaine,cocaine,True,True,,4
4111,kookain,cocaine,False,False,True, pill,2
4112,coke,cocaine,False,False,True,,4
4113,kokain,cocaine,cocaine,True,True,,1
4114,kokaino,cocaine,False,False,True, pill,1
4115,cocane,cocaine,cocaine,True,True,,1
4116,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
4117,cocain,cocaine,cocaine,True,True,,2
4118,koka,cocaine,False,False,True, drug,4
4119,koks,cocaine,False,False,True, pill,5
4120,snow,cocaine,False,False,True,,3
4121,white,cocaine,filgrastim,False,False,,-1
4122,powder,cocaine,False,False,True, drug,1
4123,numbing_snort,cocaine,False,False,True,,1
4124,devouring_dust,cocaine,False,False,False,,-1
4125,rail_dust,cocaine,False,False,True, drug,10
4126,white_tornado,cocaine,False,False,True, pill,4
4127,white_girl,cocaine,False,False,True,,3
4128,marching_powder,cocaine,False,False,True,,5
4129,crack,cocaine,False,False,True,,2
4130,crystal_meth,cocaine,methamphetamine,False,False,,-1
4131,freebase,cocaine,cocaine,False,True,,9
4132,methamphetamine,cocaine,methamphetamine,False,False,,-1
4133,coke,cocaine,False,False,True,,4
4134,crack,cocaine,False,False,True,,2
4135,coca,cocaine,False,False,True,,4
4136,cocaina,cocaine,cocaine,True,True,,2
4137,flake,cocaine,False,False,False,,-1
4138,snow,cocaine,False,False,True,,3
4139,powder,cocaine,False,False,True, drug,1
4140,crack,cocaine,False,False,True,,2
4141,freebase,cocaine,cocaine,False,True,,9
4142,coke,cocaine,False,False,True,,4
4143,crack,cocaine,False,False,True,,2
4144,kokain,cocaine,cocaine,True,True,,1
4145,kokaïn,cocaine,False,False,True,,6
4146,koktajl,cocaine,False,False,True, slang,8
4147,kabzet,cocaine,False,False,False,,-1
4148,flake,cocaine,False,False,False,,-1
4149,nose_candy,cocaine,cocaine,False,True, pill,3
4150,snow,cocaine,False,False,True,,3
4151,snow,cocaine,False,False,True,,3
4152,flake,cocaine,False,False,False,,-1
4153,blow,cocaine,False,False,True,,2
4154,cloud,cocaine,False,False,False,,-1
4155,powder,cocaine,False,False,True, drug,1
4156,white,cocaine,filgrastim,False,False,,-1
4157,cocain,cocaine,cocaine,True,True,,2
4158,cocainum,cocaine,cocaine,True,True, pill,1
4159,narkotyk,cocaine,False,False,False,,-1
4160,coco,cocaine,False,False,False,,-1
4161,cain,cocaine,False,False,True, drug,5
4162,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
4163,coke,cocaine,False,False,True,,4
4164,nose_candy,cocaine,cocaine,False,True, pill,3
4165,blow,cocaine,False,False,True,,2
4166,powder,cocaine,False,False,True, drug,1
4167,cochineal,cocaine,False,False,False,,-1
4168,cocain,cocaine,cocaine,True,True,,2
4169,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
4170,cocaine_sulfate,cocaine,False,True,True,,1
4171,caine,cocaine,lidocaine,False,True, drug,4
4172,coc,cocaine,False,False,True, drug,2
4173,coke,cocaine,False,False,True,,4
4174,blow,cocaine,False,False,True,,2
4175,powder,cocaine,False,False,True, drug,1
4176,white,cocaine,filgrastim,False,False,,-1
4177,d_cocain,cocaine,False,True,True,,2
4178,e_cocaine,cocaine,False,True,True,,3
4179,f_cocaine_hydrochloride,cocaine,False,True,True,,1
4180,g_cocainize,cocaine,False,False,True,,4
4181,h_cocainise,cocaine,False,False,True,,3
4182,i_cocaineize,cocaine,False,False,True,,4
4183,j_cocaine,cocaine,False,True,True,,1
4184,cocainum,cocaine,cocaine,True,True, pill,1
4185,cocaine,cocaine,cocaine,True,True,,4
4186,cash,cocaine,False,False,False,,-1
4187,blow,cocaine,False,False,True,,2
4188,nose_candy,cocaine,cocaine,False,True, pill,3
4189,flake,cocaine,False,False,False,,-1
4190,charlie,cocaine,False,False,True,,7
4191,dust,cocaine,False,False,True,,4
4192,white_powder,cocaine,False,False,True, pill,6
4193,crack,cocaine,False,False,True,,2
4194,freebase,cocaine,cocaine,False,True,,9
4195,speedball,cocaine,False,False,True,,1
4196,cokaine,cocaine,cocaine,True,True, pill,1
4197,kokain,cocaine,cocaine,True,True,,1
4198,kokaïne,cocaine,False,False,True,,1
4199,cocaino,cocaine,False,False,True,,1
4200,cain,cocaine,False,False,True, drug,5
4201,caine,cocaine,lidocaine,False,True, drug,4
4202,cocainum,cocaine,cocaine,True,True, pill,1
4203,kokain,cocaine,cocaine,True,True,,1
4204,kokaïn,cocaine,False,False,True,,6
4205,kokaina,cocaine,False,False,True,,5
4206,fardique,cocaine,False,False,False,,-1
4207,perroquet,cocaine,False,False,False,,-1
4208,fif,cocaine,False,False,False,,-1
4209,poudre_blanche,cocaine,False,False,True, slang,6
4210,goudron,cocaine,False,False,True, drug,6
4211,alcaloid,cocaine,False,False,True, slang,10
4212,lapin,cocaine,False,False,False,,-1
4213,cocaethylene,cocaine,False,False,True,,2
4214,freebase_cocaine,cocaine,False,True,True,,1
4215,crack_cocaine,cocaine,False,True,True,,1
4216,kochaine,cocaine,False,False,False,,-1
4217,erythroxylon_coca,cocaine,False,False,True,,3
4218,coca,cocaine,False,False,True,,4
4219,cocain,cocaine,cocaine,True,True,,2
4220,cocainum,cocaine,cocaine,True,True, pill,1
4221,cocane,cocaine,cocaine,True,True,,1
4222,cocaino,cocaine,False,False,True,,1
4223,cacaine,cocaine,cocaine,True,True,,8
4224,kokain,cocaine,cocaine,True,True,,1
4225,koke,cocaine,False,False,True, slang,3
4226,kokaïn,cocaine,False,False,True,,6
4227,kollu,cocaine,False,False,False,,-1
4228,kalko,cocaine,False,False,False,,-1
4229,ski,cocaine,False,False,True, drug,4
4230,frotteuse,cocaine,False,False,False,,-1
4231,white_powder,cocaine,False,False,True, pill,6
4232,cocain,cocaine,cocaine,True,True,,2
4233,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
4234,alcyon,cocaine,False,False,False,,-1
4235,"also_known_as_nose_candy,_flake,_powder,_snow,_blow,_white,_and_toot",cocaine,False,False,True,,1
4236,peruvian_marching_powder,cocaine,False,False,True,,1
4237,cockain,cocaine,False,False,True, pill,1
4238,cockayne,cocaine,False,False,False,,-1
4239,coquinone,cocaine,False,False,False,,-1
4240,crow-bane,cocaine,False,False,False,,-1
4241,deadly_nightshade,cocaine,belladonna,False,False,,-1
4242,dulcamara,cocaine,False,False,False,,-1
4243,ecciupe,cocaine,False,False,False,,-1
4244,nightshade,cocaine,belladonna,False,False,,-1
4245,solanine,cocaine,False,False,False,,-1
4246,witches_berry,cocaine,False,False,False,,-1
4247,kookaine,cocaine,False,False,False,,-1
4248,caine,cocaine,lidocaine,False,True, drug,4
4249,coca,cocaine,False,False,True,,4
4250,nose_candy,cocaine,cocaine,False,True, pill,3
4251,flake,cocaine,False,False,False,,-1
4252,charlie,cocaine,False,False,True,,7
4253,peruvian_marching_powder,cocaine,False,False,True,,1
4254,kokane,cocaine,False,False,True, pill,2
4255,kukan,cocaine,False,False,False,,-1
4256,kakanin,cocaine,False,False,False,,-1
4257,kokaina,cocaine,False,False,True,,5
4258,kokayin,cocaine,False,False,True,,1
4259,kollah,cocaine,False,False,True, drug,7
4260,kollan,cocaine,False,False,False,,-1
4261,cocaina,cocaine,cocaine,True,True,,2
4262,cocaine,cocaine,cocaine,True,True,,4
4263,codaine,cocaine,cocaine,True,True, pill,2
4264,cokaen,cocaine,False,False,True,,9
4265,kokaen,cocaine,False,False,True,,2
4266,kocaen,cocaine,False,False,True, pill,1
4267,kocane,cocaine,False,False,True, pill,1
