,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
6553,amobar,amobarbital,False,False,True,,1
6554,amobarzepine,amobarbital,False,False,False,,-1
6555,amobarbutal,amobarbital,False,False,False,,-1
6556,amobarbitone,amobarbital,False,False,True,,1
6557,amobarbitol,amobarbital,False,False,True,,3
6558,amobarbytal,amobarbital,False,False,False,,-1
6559,isoproterenol,amobarbital,isoprenaline,False,False,,-1
6560,barbiturate,amobarbital,False,False,False,,-1
6561,barbital,amobarbital,barbital,False,False,,-1
6562,barbiturate,amobarbital,False,False,False,,-1
6563,barbit,amobarbital,False,False,False,,-1
6564,barby,amobarbital,False,False,False,,-1
6565,barbel,amobarbital,False,False,False,,-1
6566,barbes,amobarbital,False,False,False,,-1
6567,barbital,amobarbital,barbital,False,False,,-1
6568,anes_senekot,amobarbital,False,False,False,,-1
6569,antispas,amobarbital,False,False,False,,-1
6570,apo-amobarb,amobarbital,False,False,True,,2
6571,atropen,amobarbital,False,False,False,,-1
6572,barbital,amobarbital,barbital,False,False,,-1
6573,belladonna,amobarbital,belladonna,False,False,,-1
6574,calmador,amobarbital,False,False,False,,-1
6575,carisoprodol,amobarbital,carisoprodol,False,False,,-1
6576,chlormethiazole,amobarbital,False,False,False,,-1
6577,chloroprocaine,amobarbital,chloroprocaine,False,False,,-1
6578,chloroquine,amobarbital,chloroquine,False,False,,-1
6579,cinchophen,amobarbital,False,False,False,,-1
6580,clindamycin,amobarbital,clindamycin,False,False,,-1
6581,cyclobarb,amobarbital,False,False,False,,-1
6582,cyclopentobarb,amobarbital,False,False,False,,-1
6583,cytosine,amobarbital,False,False,False,,-1
6584,darbepoetin,amobarbital,darbepoetin_alfa,False,False,,-1
6585,daunorubicin,amobarbital,daunorubicin,False,False,,-1
6586,diazepam,amobarbital,diazepam,False,False,,-1
6587,diclofenac,amobarbital,diclofenac,False,False,,-1
6588,diflunisal,amobarbital,diflunisal,False,False,,-1
6589,doxorubicin,amobarbital,doxorubicin,False,False,,-1
6590,enflurane,amobarbital,enflurane,False,False,,-1
6591,etoposide,amobarbital,etoposide,False,False,,-1
6592,felbamate,amobarbital,felbamate,False,False,,-1
6593,floxacillin,amobarbital,False,False,False,,-1
6594,flurbiprofen,amobarbital,flurbiprofen,False,False,,-1
6595,gepirone,amobarbital,gepirone,False,False,,-1
6596,glutethimide,amobarbital,glutethimide,False,False,,-1
6597,hexobarbital,amobarbital,hexobarbital,False,True,,3
6598,ibuprofen,amobarbital,ibuprofen,False,False,,-1
6599,idarubicin,amobarbital,idarubicin,False,False,,-1
6600,ifosfamide,amobarbital,ifosfamide,False,False,,-1
6601,induced,amobarbital,False,False,False,,-1
6602,ketoprofen,amobarbital,ketoprofen,False,False,,-1
6603,lorazepam,amobarbital,lorazepam,False,False,,-1
6604,mephobarbital,amobarbital,False,False,False,,-1
6605,meprobamate,amobarbital,meprobamate,False,False,,-1
6606,methotrexate,amobarbital,methotrexate,False,False,,-1
6607,metocurine,amobarbital,False,False,False,,-1
6608,methoxyflurane,amobarbital,methoxyflurane,False,False,,-1
6609,mitomycin,amobarbital,mitomycin,False,False,,-1
6610,mitoxantrone,amobarbital,mitoxantrone,False,False,,-1
6611,nalbuphine,amobarbital,nalbuphine,False,False,,-1
6612,nelfinavir,amobarbital,False,False,False,,-1
6613,novobiocin,amobarbital,novobiocin,False,False,,-1
6614,pentobarbital,amobarbital,pentobarbital,False,True,,8
6615,phenobarbital,amobarbital,phenobarbital,False,True,,9
6616,phenoxybenzamine,amobarbital,phenoxybenzamine,False,False,,-1
6617,phenylbutazone,amobarbital,phenylbutazone,False,False,,-1
6618,piroxicam,amobarbital,piroxicam,False,False,,-1
6619,promethazine,amobarbital,promethazine,False,False,,-1
6620,propofol,amobarbital,propofol,False,False,,-1
6621,propranolol,amobarbital,propranolol,False,False,,-1
6622,quinidine,amobarbital,quinidine,False,False,,-1
6623,quinine,amobarbital,quinine,False,False,,-1
6624,secobarbital,amobarbital,secobarbital,False,True,,6
6625,stanozolol,amobarbital,stanozolol,False,False,,-1
6626,streptomycin,amobarbital,streptomycin,False,False,,-1
6627,sulbactam,amobarbital,sulbactam,False,False,,-1
6628,sulfacetamide,amobarbital,sulfacetamide,False,False,,-1
6629,sulfadiazine,amobarbital,sulfadiazine,False,False,,-1
6630,sulfamethoxazole,amobarbital,sulfamethoxazole,False,False,,-1
6631,sulfanilamide,amobarbital,sulfanilamide,False,False,,-1
6632,sulfapyridine,amobarbital,sulfapyridine,False,False,,-1
6633,sulfasalazine,amobarbital,sulfasalazine,False,False,,-1
6634,sulfisoxazole,amobarbital,False,False,False,,-1
6635,ticarcillin,amobarbital,ticarcillin,False,False,,-1
6636,tobramycin,amobarbital,tobramycin,False,False,,-1
6637,tolazamide,amobarbital,False,False,False,,-1
6638,tolbutamide,amobarbital,tolbutamide,False,False,,-1
6639,trimethoprim,amobarbital,trimethoprim,False,False,,-1
6640,vincristine,amobarbital,vincristine,False,False,,-1
6641,vinblastine,amobarbital,vinblastine,False,False,,-1
6642,zaleplon,amobarbital,zaleplon,False,False,,-1
6643,barbiturate,amobarbital,False,False,False,,-1
6644,nembutal,amobarbital,pentobarbital,False,True,,8
6645,phenobarbital,amobarbital,phenobarbital,False,True,,9
6646,secobarbital,amobarbital,secobarbital,False,True,,6
6647,luminal,amobarbital,phenobarbital,False,True,,6
6648,adexal,amobarbital,False,False,False,,-1
6649,amoidal,amobarbital,False,False,False,,-1
6650,anaprilin,amobarbital,False,False,False,,-1
6651,barbit,amobarbital,False,False,False,,-1
6652,barbital,amobarbital,barbital,False,False,,-1
6653,barbiturate,amobarbital,False,False,False,,-1
6654,butalbital,amobarbital,butalbital,False,False,,-1
6655,butobarbital,amobarbital,False,False,False,,-1
6656,cerberus,amobarbital,False,False,False,,-1
6657,cyanobarbital,amobarbital,False,False,True,,5
6658,cytal,amobarbital,False,False,False,,-1
6659,diethylmalonate,amobarbital,False,False,False,,-1
6660,dital,amobarbital,False,False,False,,-1
6661,hexobarbital,amobarbital,hexobarbital,False,True,,3
6662,luminal,amobarbital,phenobarbital,False,True,,6
6663,malonyl,amobarbital,False,False,False,,-1
6664,mephobarbital,amobarbital,False,False,False,,-1
6665,metharbital,amobarbital,False,False,False,,-1
6666,methylphenobarbital,amobarbital,False,False,False,,-1
6667,neopentobarbital,amobarbital,False,False,False,,-1
6668,pentobarbital,amobarbital,pentobarbital,False,True,,8
6669,phenobarbital,amobarbital,phenobarbital,False,True,,9
6670,phenobarbitone,amobarbital,phenobarbital,False,False,,-1
6671,phetharbital,amobarbital,False,False,False,,-1
6672,phonobarbital,amobarbital,False,False,False,,-1
6673,postphenobarbital,amobarbital,False,False,False,,-1
6674,prodinal,amobarbital,False,False,False,,-1
6675,reposal,amobarbital,False,False,False,,-1
6676,secobarbital,amobarbital,secobarbital,False,True,,6
6677,talbutal,amobarbital,False,False,False,,-1
6678,thiopental,amobarbital,thiopental,False,False,,-1
6679,thiobarbital,amobarbital,False,False,False,,-1
6680,tobinal,amobarbital,False,False,False,,-1
6681,trional,amobarbital,False,False,False,,-1
6682,barbiturate,amobarbital,False,False,False,,-1
6683,benzodiazepine,amobarbital,benzodiazepine,False,False,,-1
6684,seks,amobarbital,False,False,False,,-1
6685,talcyte,amobarbital,False,False,False,,-1
6686,taural,amobarbital,False,False,False,,-1
6687,acytel_sodium,amobarbital,False,True,False,,-1
6688,secobarbital_sodium,amobarbital,False,False,True, slang,3
6689,barbiturate_sodium,amobarbital,False,False,True, pill,9
6690,amytal,amobarbital,amobarbital,True,True,,3
6691,amobarital,amobarbital,False,False,True,,1
6692,amobar_taboo,amobarbital,False,False,False,,-1
6693,amobarb,amobarbital,False,False,True,,1
6694,amytal,amobarbital,amobarbital,True,True,,3
6695,barbital,amobarbital,barbital,False,False,,-1
6696,barbiturate,amobarbital,False,False,False,,-1
6697,barbit,amobarbital,False,False,False,,-1
6698,cookie,amobarbital,False,False,False,,-1
6699,app,amobarbital,False,False,False,,-1
6700,biar,amobarbital,False,False,False,,-1
6701,bromo,amobarbital,False,False,False,,-1
6702,ci,amobarbital,False,False,False,,-1
6703,chlor,amobarbital,False,False,False,,-1
6704,daz,amobarbital,False,False,False,,-1
6705,di,amobarbital,False,False,False,,-1
6706,diazepam,amobarbital,diazepam,False,False,,-1
6707,dixie,amobarbital,False,False,False,,-1
6708,dolophine,amobarbital,methadone,False,False,,-1
6709,du,amobarbital,False,False,False,,-1
6710,etizolam,amobarbital,etizolam,False,False,,-1
6711,fluoro,amobarbital,False,False,False,,-1
6712,g,amobarbital,False,False,False,,-1
6713,hexa,amobarbital,False,False,False,,-1
6714,im,amobarbital,False,False,False,,-1
6715,io,amobarbital,False,False,False,,-1
6716,ip,amobarbital,False,False,False,,-1
6717,isopropyl,amobarbital,False,False,False,,-1
6718,librium,amobarbital,chlordiazepoxide,False,False,,-1
6719,lorazepam,amobarbital,lorazepam,False,False,,-1
6720,lormetazepam,amobarbital,lormetazepam,False,False,,-1
6721,mephobarbital,amobarbital,False,False,False,,-1
6722,methaqualone,amobarbital,methaqualone,False,False,,-1
6723,midazolam,amobarbital,midazolam,False,False,,-1
6724,nordaz,amobarbital,False,False,False,,-1
6725,pharma,amobarbital,False,False,False,,-1
6726,phenobarbital,amobarbital,phenobarbital,False,True,,9
6727,promethazine,amobarbital,promethazine,False,False,,-1
6728,proparacaine,amobarbital,proparacaine,False,False,,-1
6729,regur,amobarbital,False,False,False,,-1
6730,secobarbital,amobarbital,secobarbital,False,True,,6
6731,so,amobarbital,False,False,False,,-1
6732,strophanthin,amobarbital,False,False,False,,-1
6733,thiopental,amobarbital,thiopental,False,False,,-1
6734,tubocurarine,amobarbital,tubocurarine,False,False,,-1
6735,urofosfate,amobarbital,False,False,False,,-1
6736,duramorph,amobarbital,morphine,False,False,,-1
6737,barbiturate,amobarbital,False,False,False,,-1
6738,pentobarbital,amobarbital,pentobarbital,False,True,,8
6739,hexobarbital,amobarbital,hexobarbital,False,True,,3
6740,phenobarbital,amobarbital,phenobarbital,False,True,,9
6741,reytyl,amobarbital,False,False,False,,-1
6742,barbiturate,amobarbital,False,False,False,,-1
6743,butobarbital,amobarbital,False,False,False,,-1
6744,hexobarbital,amobarbital,hexobarbital,False,True,,3
6745,pentobarbital,amobarbital,pentobarbital,False,True,,8
6746,secobarbital,amobarbital,secobarbital,False,True,,6
6747,thiopental,amobarbital,thiopental,False,False,,-1
6748,barbitone,amobarbital,False,False,False,,-1
6749,barbita,amobarbital,False,False,False,,-1
6750,barbit,amobarbital,False,False,False,,-1
6751,bbit,amobarbital,False,False,False,,-1
6752,carbrital,amobarbital,barbital,False,False,,-1
6753,dital,amobarbital,False,False,False,,-1
6754,ta,amobarbital,tantalum,False,False,,-1
6755,azytel,amobarbital,False,False,False,,-1
6756,barbitone,amobarbital,False,False,False,,-1
6757,barbiturate,amobarbital,False,False,False,,-1
6758,butabarbital,amobarbital,butabarbital,False,True,,8
6759,butalbital,amobarbital,butalbital,False,False,,-1
6760,isopentobarbital,amobarbital,False,False,True,,1
6761,mephobarbital,amobarbital,False,False,False,,-1
6762,methohexital,amobarbital,methohexital,False,False,,-1
6763,pentobarbital,amobarbital,pentobarbital,False,True,,8
6764,pheoba,amobarbital,False,False,False,,-1
6765,secobarbital,amobarbital,secobarbital,False,True,,6
6766,talbutal,amobarbital,False,False,False,,-1
6767,thiopental,amobarbital,thiopental,False,False,,-1
6768,barbital,amobarbital,barbital,False,False,,-1
6769,aprobarbital,amobarbital,False,False,True,,5
6770,suballyl,amobarbital,False,False,False,,-1
6771,allobarb,amobarbital,False,False,False,,-1
6772,alphyllin,amobarbital,False,False,False,,-1
6773,alzapam,amobarbital,False,False,False,,-1
6774,anxit,amobarbital,False,False,False,,-1
6775,acetal_barbiturate,amobarbital,False,False,False,,-1
6776,amobarbital_sodium,amobarbital,False,True,True,,1
6777,nembutal,amobarbital,pentobarbital,False,True,,8
6778,amobarbal,amobarbital,False,False,False,,-1
6779,barbitone,amobarbital,False,False,False,,-1
6780,bital,amobarbital,False,False,False,,-1
6781,butabarbital,amobarbital,butabarbital,False,True,,8
6782,butalbital,amobarbital,butalbital,False,False,,-1
6783,butobarbital,amobarbital,False,False,False,,-1
6784,luminal,amobarbital,phenobarbital,False,True,,6
6785,nembutal,amobarbital,pentobarbital,False,True,,8
6786,secobarbital,amobarbital,secobarbital,False,True,,6
6787,tuinal,amobarbital,False,False,True,,1
6788,barbiturate,amobarbital,False,False,False,,-1
6789,downer,amobarbital,False,False,False,,-1
6790,amobarb,amobarbital,False,False,True,,1
6791,barbita,amobarbital,False,False,False,,-1
6792,buenos,amobarbital,False,False,False,,-1
6793,coronit,amobarbital,False,False,False,,-1
6794,decadron,amobarbital,dexamethasone,False,False,,-1
6795,dormital,amobarbital,False,False,False,,-1
6796,enduron,amobarbital,False,False,False,,-1
6797,hexobarb,amobarbital,False,False,False,,-1
6798,luminal,amobarbital,phenobarbital,False,True,,6
6799,nembutal,amobarbital,pentobarbital,False,True,,8
6800,noctec,amobarbital,chloral_hydrate,False,False,,-1
6801,phenobarb,amobarbital,phenobarbital,False,False,,-1
6802,ponstel,amobarbital,mefenamic_acid,False,False,,-1
6803,solavert,amobarbital,False,False,False,,-1
6804,somnote,amobarbital,False,False,False,,-1
6805,tuinal,amobarbital,False,False,True,,1
6806,ubarbit,amobarbital,False,False,False,,-1
6807,amobar,amobarbital,False,False,True,,1
6808,amobarb,amobarbital,False,False,True,,1
6809,tranotal,amobarbital,False,False,False,,-1
6810,barbitone,amobarbital,False,False,False,,-1
6811,barbiturate,amobarbital,False,False,False,,-1
6812,pentobarbital,amobarbital,pentobarbital,False,True,,8
6813,secobarbital,amobarbital,secobarbital,False,True,,6
6814,tiopental,amobarbital,False,False,False,,-1
6815,barbita,amobarbital,False,False,False,,-1
6816,luminal,amobarbital,phenobarbital,False,True,,6
6817,nembutal,amobarbital,pentobarbital,False,True,,8
6818,seconal,amobarbital,secobarbital,False,True,,7
6819,thiopental,amobarbital,thiopental,False,False,,-1
6820,barbiturate,amobarbital,False,False,False,,-1
6821,barbiturate,amobarbital,False,False,False,,-1
6822,alceph,amobarbital,False,False,False,,-1
6823,aprobarb,amobarbital,False,False,False,,-1
6824,barbit,amobarbital,False,False,False,,-1
6825,barbita,amobarbital,False,False,False,,-1
6826,barbito,amobarbital,False,False,False,,-1
6827,barbut,amobarbital,False,False,False,,-1
6828,barbita,amobarbital,False,False,False,,-1
6829,dural,amobarbital,quazepam,False,False,,-1
6830,elixir,amobarbital,False,False,False,,-1
6831,fiorinal,amobarbital,butalbital,False,False,,-1
6832,medbarb,amobarbital,False,False,False,,-1
6833,nembutal,amobarbital,pentobarbital,False,True,,8
6834,phenobarb,amobarbital,phenobarbital,False,False,,-1
6835,amobarbital_sodium,amobarbital,False,True,True,,1
6836,barbiturate,amobarbital,False,False,False,,-1
6837,amobarb,amobarbital,False,False,True,,1
6838,barbitone,amobarbital,False,False,False,,-1
6839,barbitoses,amobarbital,False,False,False,,-1
6840,barbut,amobarbital,False,False,False,,-1
6841,barbutal,amobarbital,False,False,False,,-1
6842,barbiturate,amobarbital,False,False,False,,-1
6843,butalbital,amobarbital,butalbital,False,False,,-1
6844,butal_mate,amobarbital,False,False,True, slang,4
6845,app,amobarbital,False,False,False,,-1
6846,ativan,amobarbital,lorazepam,False,False,,-1
6847,betapam,amobarbital,False,False,False,,-1
6848,butabarb,amobarbital,False,False,False,,-1
6849,butisol,amobarbital,False,False,False,,-1
6850,chloropuc,amobarbital,False,False,False,,-1
6851,methymbarbit,amobarbital,False,False,False,,-1
6852,secobar,amobarbital,False,False,False,,-1
6853,quinalbar,amobarbital,False,False,False,,-1
6854,amobar,amobarbital,False,False,True,,1
6855,barbita,amobarbital,False,False,False,,-1
6856,elixir,amobarbital,False,False,False,,-1
6857,nembutal,amobarbital,pentobarbital,False,True,,8
6858,phenobarb,amobarbital,phenobarbital,False,False,,-1
6859,seconal,amobarbital,secobarbital,False,True,,7
6860,talbutal,amobarbital,False,False,False,,-1
6861,amobarital,amobarbital,False,False,True,,1
6862,amylobarbitone,amobarbital,False,False,True,,2
6863,aprobarbital,amobarbital,False,False,True,,5
6864,barbital,amobarbital,barbital,False,False,,-1
6865,butobarbital,amobarbital,False,False,False,,-1
6866,butalbital,amobarbital,butalbital,False,False,,-1
6867,phenobarbital,amobarbital,phenobarbital,False,True,,9
6868,barbiturate,amobarbital,False,False,False,,-1
6869,luminal,amobarbital,phenobarbital,False,True,,6
6870,nembutal,amobarbital,pentobarbital,False,True,,8
6871,pentobarbital,amobarbital,pentobarbital,False,True,,8
6872,serepax,amobarbital,oxazepam,False,False,,-1
6873,seconal,amobarbital,secobarbital,False,True,,7
6874,thiopental,amobarbital,thiopental,False,False,,-1
6875,sanofi-synth,amobarbital,False,False,False,,-1
6876,teva,amobarbital,False,False,False,,-1
6877,zentius,amobarbital,False,False,False,,-1
6878,barbita,amobarbital,False,False,False,,-1
6879,barbito,amobarbital,False,False,False,,-1
6880,barbitol,amobarbital,barbital,False,False,,-1
6881,bromural,amobarbital,False,False,False,,-1
6882,butabar,amobarbital,False,False,False,,-1
6883,butal,amobarbital,diethyltoluamide,False,False,,-1
6884,butalbital,amobarbital,butalbital,False,False,,-1
6885,seconal,amobarbital,secobarbital,False,True,,7
6886,barbitol,amobarbital,barbital,False,False,,-1
6887,calmol,amobarbital,acetaminophen,False,False,,-1
6888,luminal,amobarbital,phenobarbital,False,True,,6
