,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3415,buterol,butorphanol,salbutamol,False,False,,-1
3416,tramadol,butorphanol,tramadol,False,False,,-1
3417,ultram,butorphanol,tramadol,False,False,,-1
3418,toradol,butorphanol,ketorolac,False,False,,-1
3419,torphadol,butorphanol,False,False,False,,-1
3420,duramorph,butorphanol,morphine,False,False,,-1
3421,fortral,butorphanol,False,False,False,,-1
3422,isipredon,butorphanol,False,False,False,,-1
3423,pethidine,butorphanol,pethidine,False,False,,-1
3424,nubain,butorphanol,nalbuphine,False,False,,-1
3425,toradol,butorphanol,ketorolac,False,False,,-1
3426,butorphan,butorphanol,False,False,True,,1
3427,buprenorphine,butorphanol,buprenorphine,False,False,,-1
3428,buprenorphine_hydrochloride,butorphanol,False,False,False,,-1
3429,naloxone,butorphanol,naloxone,False,False,,-1
3430,naltrexone,butorphanol,naltrexone,False,False,,-1
3431,nalorphine,butorphanol,nalorphine,False,False,,-1
3432,stramorph,butorphanol,False,False,False,,-1
3433,torbutrol,butorphanol,False,False,True,,2
3434,butorphanol_tartrate,butorphanol,False,True,True,,1
3435,torbutrol,butorphanol,False,False,True,,2
3436,midazolam,butorphanol,midazolam,False,False,,-1
3437,versed,butorphanol,midazolam,False,False,,-1
3438,butorphan,butorphanol,False,False,True,,1
3439,butorphanol_tartrate,butorphanol,False,True,True,,1
3440,butorfan,butorphanol,False,False,False,,-1
3441,butorfano,butorphanol,False,False,False,,-1
3442,butorfen,butorphanol,False,False,False,,-1
3443,butorfeno,butorphanol,False,False,False,,-1
3444,butorphanol_tartrate,butorphanol,False,True,True,,1
3445,blocks,butorphanol,False,False,False,,-1
3446,butorpan,butorphanol,False,False,False,,-1
3447,butorphoenix,butorphanol,False,False,False,,-1
3448,buprenorphine,butorphanol,buprenorphine,False,False,,-1
3449,subutex,butorphanol,buprenorphine,False,False,,-1
3450,naloxone,butorphanol,naloxone,False,False,,-1
3451,buprenex,butorphanol,buprenorphine,False,False,,-1
3452,butorphan,butorphanol,False,False,True,,1
3453,butorphanol_tartrate,butorphanol,False,True,True,,1
3454,stopanon,butorphanol,False,False,False,,-1
3455,stopanal,butorphanol,False,False,False,,-1
3456,stopanonol,butorphanol,False,False,False,,-1
3457,stopanol,butorphanol,False,False,False,,-1
3458,torfanil,butorphanol,False,False,False,,-1
3459,analgin,butorphanol,metamizole,False,False,,-1
3460,baralgin,butorphanol,False,False,False,,-1
3461,butorfanol,butorphanol,False,False,True,,1
3462,butorfanolo,butorphanol,False,False,True,,1
3463,butorfanils,butorphanol,False,False,False,,-1
3464,dolorfan,butorphanol,False,False,False,,-1
3465,dolorfano,butorphanol,False,False,False,,-1
3466,dolorfans,butorphanol,False,False,False,,-1
3467,drofanol,butorphanol,False,False,False,,-1
3468,fenadol,butorphanol,False,False,False,,-1
3469,butorfin,butorphanol,False,False,False,,-1
3470,butorfina,butorphanol,False,False,False,,-1
3471,butorfins,butorphanol,False,False,False,,-1
3472,butorfino,butorphanol,False,False,False,,-1
3473,philosophan,butorphanol,False,False,False,,-1
3474,philosophana,butorphanol,False,False,False,,-1
3475,philosophanes,butorphanol,False,False,False,,-1
3476,philosophans,butorphanol,False,False,False,,-1
3477,phenorphan,butorphanol,False,False,False,,-1
3478,phenorphans,butorphanol,False,False,False,,-1
3479,sanofi-aventis,butorphanol,False,False,False,,-1
3480,saventis,butorphanol,False,False,False,,-1
3481,septrin,butorphanol,heparin,False,False,,-1
3482,solphanyl,butorphanol,False,False,False,,-1
3483,sorbon,butorphanol,False,False,False,,-1
3484,morphine,butorphanol,morphine,False,False,,-1
3485,torbugesic,butorphanol,False,False,True,,2
3486,torbutrol,butorphanol,False,False,True,,2
3487,torbugesic,butorphanol,False,False,True,,2
3488,torbutrol,butorphanol,False,False,True,,2
3489,stopanol,butorphanol,False,False,False,,-1
3490,stason,butorphanol,False,False,False,,-1
3491,stadolate,butorphanol,False,False,False,,-1
3492,butorphan,butorphanol,False,False,True,,1
3493,butorphanolum,butorphanol,False,False,True,,1
3494,butorphanal,butorphanol,False,False,True,,1
3495,butorbarbital,butorphanol,False,False,False,,-1
3496,butobarital,butorphanol,False,False,False,,-1
3497,stupell,butorphanol,False,False,False,,-1
3498,stup!ll,butorphanol,False,False,False,,-1
3499,strombafort,butorphanol,False,False,False,,-1
3500,torbugesic,butorphanol,False,False,True,,2
3501,torbugesic,butorphanol,False,False,True,,2
3502,torbutrol,butorphanol,False,False,True,,2
3503,butoranol,butorphanol,False,False,False,,-1
3504,bital,butorphanol,False,False,False,,-1
3505,bitol,butorphanol,False,False,False,,-1
3506,botoval,butorphanol,False,False,False,,-1
3507,butofan,butorphanol,False,False,False,,-1
3508,butor,butorphanol,False,False,True,,4
3509,butoxy,butorphanol,botulinum_toxin_type_a,False,False,,-1
3510,stadol,butorphanol,butorphanol,True,True,,1
3511,butorphanol_tartrate,butorphanol,False,True,True,,1
3512,stadol,butorphanol,butorphanol,True,True,,1
3513,stratogesic,butorphanol,False,False,False,,-1
3514,butorphanol_tartrate,butorphanol,False,True,True,,1
3515,torbutrol,butorphanol,False,False,True,,2
3516,torfan,butorphanol,False,False,False,,-1
3517,trodsole,butorphanol,False,False,False,,-1
3518,butorph,butorphanol,False,False,True,,1
3519,toradol,butorphanol,ketorolac,False,False,,-1
3520,tylenol_with_codeine,butorphanol,codeine,False,False,,-1
3521,vicodin,butorphanol,hydrocodone,False,False,,-1
3522,percocet,butorphanol,oxycodone,False,False,,-1
3523,demerol,butorphanol,pethidine,False,False,,-1
3524,dilaudid,butorphanol,hydromorphone,False,False,,-1
3525,oxycodone,butorphanol,oxycodone,False,False,,-1
3526,buprenorphine,butorphanol,buprenorphine,False,False,,-1
3527,norfenorphine,butorphanol,False,False,False,,-1
3528,demorphine,butorphanol,False,False,False,,-1
3529,diprenorphine,butorphanol,diprenorphine,False,False,,-1
3530,norpipanone,butorphanol,False,False,False,,-1
3531,toradol,butorphanol,ketorolac,False,False,,-1
3532,arthrotard,butorphanol,False,False,False,,-1
3533,butorphan,butorphanol,False,False,True,,1
3534,butorphanol_tartrate,butorphanol,False,True,True,,1
3535,butorphanol_sulfate,butorphanol,False,True,True,,1
3536,butorphanol_phosphate,butorphanol,False,True,True,,1
3537,blocadol,butorphanol,False,False,False,,-1
3538,buprenex,butorphanol,buprenorphine,False,False,,-1
3539,subutex,butorphanol,buprenorphine,False,False,,-1
3540,ritalin,butorphanol,methylphenidate,False,False,,-1
3541,concerta,butorphanol,methylphenidate,False,False,,-1
3542,strattera,butorphanol,atomoxetine,False,False,,-1
3543,vicodin,butorphanol,hydrocodone,False,False,,-1
3544,narcotic_analgesic,butorphanol,False,False,False,,-1
3545,ketorphan,butorphanol,False,False,False,,-1
3546,milnacipran,butorphanol,milnacipran,False,False,,-1
3547,pain_relief,butorphanol,False,False,False,,-1
3548,analgesic,butorphanol,False,False,False,,-1
3549,butoranol,butorphanol,False,False,False,,-1
3550,butorphyllin,butorphanol,False,False,False,,-1
3551,butorphanol_tartrate,butorphanol,False,True,True,,1
3552,butorphenate,butorphanol,False,False,False,,-1
3553,butorphan,butorphanol,False,False,True,,1
3554,butorphen,butorphanol,False,False,True,,1
3555,strontium-89,butorphanol,False,False,False,,-1
3556,strychnine,butorphanol,False,False,False,,-1
3557,tris(hydroxymethyl)aminomethane,butorphanol,False,False,False,,-1
3558,torbutrol,butorphanol,False,False,True,,2
3559,norphine,butorphanol,morphine,False,False,,-1
3560,butorphanol_tartrate,butorphanol,False,True,True,,1
3561,stadol,butorphanol,butorphanol,True,True,,1
3562,toradol,butorphanol,ketorolac,False,False,,-1
3563,ketorolac,butorphanol,ketorolac,False,False,,-1
3564,buprenorphine,butorphanol,buprenorphine,False,False,,-1
3565,toradol,butorphanol,ketorolac,False,False,,-1
3566,ketorolac,butorphanol,ketorolac,False,False,,-1
3567,opioids,butorphanol,oxycodone,False,False,,-1
3568,stadol_ns,butorphanol,butorphanol,True,True,,1
3569,toradol,butorphanol,ketorolac,False,False,,-1
3570,ketorolac,butorphanol,ketorolac,False,False,,-1
3571,tramadol,butorphanol,tramadol,False,False,,-1
3572,oxycodone,butorphanol,oxycodone,False,False,,-1
3573,hydrocodone,butorphanol,hydrocodone,False,False,,-1
3574,fentanyl,butorphanol,fentanyl,False,False,,-1
3575,betapam,butorphanol,False,False,False,,-1
3576,butorphanol_tartrate,butorphanol,False,True,True,,1
3577,torbutrol,butorphanol,False,False,True,,2
3578,buprenorphine,butorphanol,buprenorphine,False,False,,-1
3579,butorphan,butorphanol,False,False,True,,1
3580,buprenorphine_hydrochloride,butorphanol,False,False,False,,-1
3581,subutex,butorphanol,buprenorphine,False,False,,-1
3582,stu,butorphanol,False,False,False,,-1
3583,sablet,butorphanol,False,False,False,,-1
3584,orbenorph,butorphanol,False,False,False,,-1
3585,talwin,butorphanol,pentazocine,False,False,,-1
3586,toradol,butorphanol,ketorolac,False,False,,-1
3587,duramorph,butorphanol,morphine,False,False,,-1
3588,toradol,butorphanol,ketorolac,False,False,,-1
3589,stadol,butorphanol,butorphanol,True,True,,1
3590,fortral,butorphanol,False,False,False,,-1
3591,toradol,butorphanol,ketorolac,False,False,,-1
3592,pain_reliever,butorphanol,False,False,False,,-1
3593,stadol_ns,butorphanol,butorphanol,True,True,,1
3594,but_jaguar,butorphanol,False,False,False,,-1
3595,buutorphanol,butorphanol,False,False,False,,-1
3596,buorphanol,butorphanol,False,False,True,,1
3597,butorfanol,butorphanol,False,False,True,,1
3598,butorfanolo,butorphanol,False,False,True,,1
3599,butorfanal,butorphanol,False,False,False,,-1
3600,butorfikon,butorphanol,False,False,False,,-1
3601,butorfion,butorphanol,False,False,False,,-1
3602,butormid,butorphanol,False,False,False,,-1
3603,butorpham,butorphanol,False,False,True,,1
3604,toradol,butorphanol,ketorolac,False,False,,-1
3605,ketorolac,butorphanol,ketorolac,False,False,,-1
3606,dolophine,butorphanol,methadone,False,False,,-1
3607,methadone,butorphanol,methadone,False,False,,-1
3608,morphine,butorphanol,morphine,False,False,,-1
3609,codeine,butorphanol,codeine,False,False,,-1
3610,oxycodone,butorphanol,oxycodone,False,False,,-1
3611,tricyclic_antidepressants,butorphanol,False,False,False,,-1
3612,serotonin–norepinephrine_reuptake_inhibitors,butorphanol,False,False,False,,-1
3613,antorfan,butorphanol,False,False,False,,-1
3614,dentron,butorphanol,False,False,False,,-1
3615,torbugesic,butorphanol,False,False,True,,2
3616,torbutrol,butorphanol,False,False,True,,2
3617,carbostad,butorphanol,False,False,False,,-1
3618,fluprowit,butorphanol,False,False,False,,-1
3619,naropin,butorphanol,False,False,False,,-1
3620,roxanol,butorphanol,morphine,False,False,,-1
3621,septanest,butorphanol,False,False,False,,-1
3622,talwin,butorphanol,pentazocine,False,False,,-1
3623,toradol,butorphanol,ketorolac,False,False,,-1
3624,butorfanol,butorphanol,False,False,True,,1
3625,bromophenol,butorphanol,2-bromophenol,False,False,,-1
3626,butylphenol,butorphanol,False,False,False,,-1
3627,straval,butorphanol,False,False,False,,-1
3628,butorphanol_tartrate,butorphanol,False,True,True,,1
3629,stadol,butorphanol,butorphanol,True,True,,1
3630,toradol,butorphanol,ketorolac,False,False,,-1
3631,np-1,butorphanol,False,False,False,,-1
3632,pt-141,butorphanol,False,False,False,,-1
3633,buprenorphine,butorphanol,buprenorphine,False,False,,-1
3634,nalbuphine,butorphanol,nalbuphine,False,False,,-1
3635,pentazocine,butorphanol,pentazocine,False,False,,-1
3636,toradol,butorphanol,ketorolac,False,False,,-1
3637,pain_medication,butorphanol,False,False,False,,-1
3638,narcotic_analgesic,butorphanol,False,False,False,,-1
3639,butorphanol_tartrate,butorphanol,False,True,True,,1
3640,torbutrol,butorphanol,False,False,True,,2
3641,smush,butorphanol,False,False,False,,-1
3642,snarf,butorphanol,False,False,False,,-1
3643,buttacup,butorphanol,False,False,False,,-1
3644,buttral,butorphanol,False,False,False,,-1
3645,buttress,butorphanol,False,False,False,,-1
3646,buggerall,butorphanol,False,False,False,,-1
3647,buggerup,butorphanol,False,False,False,,-1
3648,torphadol,butorphanol,False,False,False,,-1
3649,brand_names:,butorphanol,False,False,False,,-1
3650,butorphanol_tartrate,butorphanol,False,True,True,,1
3651,butorphanol_tenuate,butorphanol,False,True,True,,1
3652,butorphanol_shortate,butorphanol,False,True,True,,1
3653,butorphanol_bitartrate,butorphanol,False,True,True,,1
3654,butorphanol_phosphate,butorphanol,False,True,True,,1
3655,trade_names:,butorphanol,False,False,False,,-1
3656,buprenorphine,butorphanol,buprenorphine,False,False,,-1
3657,nalbuphine,butorphanol,nalbuphine,False,False,,-1
3658,butorphine,butorphanol,False,False,True,,1
3659,butorphan,butorphanol,False,False,True,,1
3660,butorphanol_tartrate,butorphanol,False,True,True,,1
3661,torbutrol,butorphanol,False,False,True,,2
3662,butorphanol_tartrate,butorphanol,False,True,True,,1
3663,butorphanol_tartrate,butorphanol,False,True,True,,1
3664,butorphanol_10mg/ml,butorphanol,False,True,True,,1
3665,torbutol,butorphanol,False,False,True,,2
3666,torbugesic,butorphanol,False,False,True,,2
3667,butorphanol_tartrate,butorphanol,False,True,True,,1
3668,torfanil,butorphanol,False,False,False,,-1
3669,transelectoly,butorphanol,False,False,False,,-1
3670,vetergesic,butorphanol,False,False,False,,-1
3671,torbutrol,butorphanol,False,False,True,,2
3672,torbugesic,butorphanol,False,False,True,,2
3673,butanol,butorphanol,ethanol,False,False,,-1
3674,butorphanol_tartrate,butorphanol,False,True,True,,1
3675,butorphan,butorphanol,False,False,True,,1
3676,pain_management,butorphanol,False,False,False,,-1
3677,palliative_care,butorphanol,False,False,False,,-1
3678,hospice_care,butorphanol,False,False,False,,-1
3679,cancer_pain,butorphanol,False,False,False,,-1
3680,postoperative_pain,butorphanol,False,False,False,,-1
3681,stuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuudel,butorphanol,False,False,False,,-1
3682,butorphanol,butorphanol,butorphanol,True,True,,1
3683,strontium,butorphanol,False,False,False,,-1
3684,toradol,butorphanol,ketorolac,False,False,,-1
3685,stopan,butorphanol,False,False,False,,-1
3686,stupan,butorphanol,False,False,False,,-1
3687,stupefied,butorphanol,False,False,False,,-1
3688,stupefy,butorphanol,False,False,False,,-1
3689,stupendous,butorphanol,False,False,False,,-1
3690,stupor,butorphanol,False,False,False,,-1
3691,stupid,butorphanol,False,False,False,,-1
3692,dromoran,butorphanol,False,False,False,,-1
3693,mep,butorphanol,False,False,False,,-1
3694,mst,butorphanol,False,False,False,,-1
3695,nalbuphine,butorphanol,nalbuphine,False,False,,-1
3696,nalmefene,butorphanol,nalmefene,False,False,,-1
3697,justin,butorphanol,False,False,False,,-1
3698,levo-noribuphenol,butorphanol,False,False,False,,-1
3699,sufentanyl,butorphanol,sufentanil,False,False,,-1
3700,ketobemidone,butorphanol,ketobemidone,False,False,,-1
3701,levorphanol,butorphanol,levorphanol,False,True,,7
3702,meperidine,butorphanol,pethidine,False,False,,-1
3703,methadone,butorphanol,methadone,False,False,,-1
3704,morphine,butorphanol,morphine,False,False,,-1
3705,oxycodone,butorphanol,oxycodone,False,False,,-1
3706,oxymorphone,butorphanol,oxymorphone,False,False,,-1
3707,pentazocine,butorphanol,pentazocine,False,False,,-1
3708,pethidine,butorphanol,pethidine,False,False,,-1
3709,phenadoxone,butorphanol,False,False,False,,-1
3710,phenomorphan,butorphanol,False,False,False,,-1
3711,phenoproceton,butorphanol,False,False,False,,-1
3712,promedol,butorphanol,False,False,False,,-1
3713,propoxyphene,butorphanol,dextropropoxyphene,False,False,,-1
3714,suprofen,butorphanol,False,False,False,,-1
3715,tramadol,butorphanol,tramadol,False,False,,-1
3716,duramorph,butorphanol,morphine,False,False,,-1
3717,brevital,butorphanol,methohexital,False,False,,-1
3718,ketamine,butorphanol,ketamine,False,False,,-1
3719,nubain,butorphanol,nalbuphine,False,False,,-1
3720,roxanol,butorphanol,morphine,False,False,,-1
3721,fentanyl,butorphanol,fentanyl,False,False,,-1
3722,sufentanil,butorphanol,sufentanil,False,False,,-1
3723,stardate,butorphanol,False,False,False,,-1
3724,stooleine,butorphanol,False,False,False,,-1
3725,stupor,butorphanol,False,False,False,,-1
3726,rendis,butorphanol,False,False,False,,-1
3727,torban,butorphanol,False,False,False,,-1
3728,trodon,butorphanol,False,False,False,,-1
3729,imorphan,butorphanol,False,False,False,,-1
3730,morphidone,butorphanol,False,False,False,,-1
3731,torbugesic,butorphanol,False,False,True,,2
3732,torbumetone,butorphanol,False,False,False,,-1
3733,butorfen,butorphanol,False,False,False,,-1
3734,buprenorphine,butorphanol,buprenorphine,False,False,,-1
3735,fentanyl,butorphanol,fentanyl,False,False,,-1
3736,hydromorphone,butorphanol,hydromorphone,False,False,,-1
3737,meperidine,butorphanol,pethidine,False,False,,-1
3738,methadone,butorphanol,methadone,False,False,,-1
3739,morphine,butorphanol,morphine,False,False,,-1
3740,stopan,butorphanol,False,False,False,,-1
3741,stadol,butorphanol,butorphanol,True,True,,1
3742,butorphanol,butorphanol,butorphanol,True,True,,1
3743,butorphanol_tartrate,butorphanol,False,True,True,,1
3744,butorphanol_hydrochloride,butorphanol,False,True,True,,1
3745,butorphanol_sulfate,butorphanol,False,True,True,,1
3746,torfanil,butorphanol,False,False,False,,-1
3747,norphadol,butorphanol,False,False,False,,-1
3748,butorfan,butorphanol,False,False,False,,-1
3749,butorfanol,butorphanol,False,False,True,,1
3750,butorphan,butorphanol,False,False,True,,1
3751,butorphanolum,butorphanol,False,False,True,,1
3752,butorphinol,butorphanol,False,False,True,,1
3753,stadel,butorphanol,False,False,False,,-1
3754,stodel,butorphanol,False,False,False,,-1
