,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3557,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3558,fentayln,fentanyl,False,False,True,,1
3559,fentanil,fentanyl,fentanyl,True,True,,1
3560,fentanol,fentanyl,fentanyl,True,True,,1
3561,fentanylum,fentanyl,False,False,True,,2
3562,fentanyl,fentanyl,fentanyl,True,True,,1
3563,actiq,fentanyl,fentanyl,True,True,,1
3564,duragesic,fentanyl,fentanyl,True,True,,1
3565,tears,fentanyl,False,False,False,,-1
3566,candy,fentanyl,False,False,False,,-1
3567,sugar,fentanyl,False,False,False,,-1
3568,cake,fentanyl,False,False,False,,-1
3569,fentenyl,fentanyl,fentanyl,True,True,,1
3570,fentina,fentanyl,False,False,False,,-1
3571,fentinal,fentanyl,fentanyl,True,True,,1
3572,fentanila,fentanyl,False,False,True,,1
3573,fentanilum,fentanyl,False,False,True,,1
3574,fentanylcitrate,fentanyl,False,False,True,,1
3575,3-methylfentanyl,fentanyl,3-methylfentanyl,False,True,,1
3576,sufentanil,fentanyl,sufentanil,False,True,,1
3577,carfentanil,fentanyl,carfentanil,False,True,,4
3578,remifentanil,fentanyl,remifentanil,False,True,,1
3579,fenatyl,fentanyl,dicyclomine,False,True,,1
3580,fentanylum,fentanyl,False,False,True,,2
3581,fentanil,fentanyl,fentanyl,True,True,,1
3582,fentanyol,fentanyl,False,False,True,,1
3583,fentolin,fentanyl,False,False,True,,1
3584,halotan,fentanyl,False,False,False,,-1
3585,quirinal,fentanyl,False,False,False,,-1
3586,sufentanyl,fentanyl,sufentanil,False,True,,2
3587,tapentadol,fentanyl,tapentadol,False,True,,8
3588,fentenyl,fentanyl,fentanyl,True,True,,1
3589,fentannyl,fentanyl,False,False,True,,1
3590,abusable,fentanyl,False,False,False,,-1
3591,adictive,fentanyl,False,False,False,,-1
3592,catchy,fentanyl,False,False,False,,-1
3593,dangerous,fentanyl,False,False,False,,-1
3594,deadly,fentanyl,False,False,False,,-1
3595,dangerous,fentanyl,False,False,False,,-1
3596,hard_to_quit,fentanyl,False,False,False,,-1
3597,lacing,fentanyl,False,False,False,,-1
3598,narcotic,fentanyl,False,False,False,,-1
3599,opioids,fentanyl,oxycodone,False,True,,5
3600,poisonous,fentanyl,False,False,False,,-1
3601,deadly,fentanyl,False,False,False,,-1
3602,fenta,fentanyl,pentaerythritol_tetranitrate,False,True,,1
3603,fentanil,fentanyl,fentanyl,True,True,,1
3604,jazz,fentanyl,False,False,False,,-1
3605,laysan,fentanyl,False,False,False,,-1
3606,meperidine,fentanyl,pethidine,False,False,,-1
3607,nefopam,fentanyl,nefopam,False,False,,-1
3608,remifentanil,fentanyl,remifentanil,False,True,,1
3609,fyntanyl,fentanyl,False,False,True,,1
3610,duragesic,fentanyl,fentanyl,True,True,,1
3611,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3612,fentyne,fentanyl,False,False,False,,-1
3613,fentanel,fentanyl,False,False,True,,1
3614,effentora,fentanyl,False,False,True,,1
3615,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3616,pentyl-fentanyl,fentanyl,False,False,True,,3
3617,α-methylfentanyl,fentanyl,False,False,True,,1
3618,3-methylfentanyl,fentanyl,3-methylfentanyl,False,True,,1
3619,µ-fentanyl,fentanyl,False,False,True,,2
3620,sufentanil,fentanyl,sufentanil,False,True,,1
3621,carfentanil,fentanyl,carfentanil,False,True,,4
3622,fentynal,fentanyl,fentanyl,True,True,,1
3623,fentanyle,fentanyl,False,False,True,,1
3624,fentanylum,fentanyl,False,False,True,,2
3625,fenanyl,fentanyl,fentanyl,True,True,,1
3626,fentanil,fentanyl,fentanyl,True,True,,1
3627,duragesic,fentanyl,fentanyl,True,True,,1
3628,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3629,fentanyl,fentanyl,fentanyl,True,True,,1
3630,fentora,fentanyl,fentanyl,True,True,,4
3631,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3632,duragesic,fentanyl,fentanyl,True,True,,1
3633,actiq,fentanyl,fentanyl,True,True,,1
3634,insys,fentanyl,False,False,True,,2
3635,mylan,fentanyl,False,False,False,,-1
3636,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3637,fentatyles,fentanyl,False,False,False,,-1
3638,fentenyl,fentanyl,fentanyl,True,True,,1
3639,fentenyls,fentanyl,False,False,True,,1
3640,fentiyne,fentanyl,False,False,False,,-1
3641,fentiynes,fentanyl,False,False,False,,-1
3642,fentol,fentanyl,False,False,True,,1
3643,fentnatyl,fentanyl,False,False,False,,-1
3644,fentanex,fentanyl,False,False,False,,-1
3645,fentynol,fentanyl,False,False,True,,1
3646,fentynyl,fentanyl,fentanyl,True,True,,1
3647,phenyl_fentanyl,fentanyl,False,True,True,,1
3648,ketofentanyl,fentanyl,False,False,False,,-1
3649,carfentanil,fentanyl,carfentanil,False,True,,4
3650,remifentanil,fentanyl,remifentanil,False,True,,1
3651,alfentanil,fentanyl,alfentanil,False,True,,1
3652,actiq,fentanyl,fentanyl,True,True,,1
3653,sufentanil,fentanyl,sufentanil,False,True,,1
3654,catin,fentanyl,trimethoprim,False,False,,-1
3655,tinol,fentanyl,False,False,False,,-1
3656,fenty,fentanyl,False,False,True,,8
3657,fenta,fentanyl,pentaerythritol_tetranitrate,False,True,,1
3658,fentaanyl,fentanyl,False,False,True,,1
3659,fentyl,fentanyl,dicyclomine,False,True,,1
3660,fendanyl,fentanyl,False,False,True,,1
3661,fentatyn,fentanyl,False,False,False,,-1
3662,fentayn,fentanyl,False,False,True,,1
3663,matrlfentanyl,fentanyl,False,False,False,,-1
3664,duragesic,fentanyl,fentanyl,True,True,,1
3665,actiq,fentanyl,fentanyl,True,True,,1
3666,fentora,fentanyl,fentanyl,True,True,,4
3667,onsolis,fentanyl,False,False,True,,1
3668,abstral,fentanyl,fentanyl,True,True,,3
3669,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3670,nefopam,fentanyl,nefopam,False,False,,-1
3671,acetylfentanyl,fentanyl,False,False,True,,3
3672,fentynol,fentanyl,False,False,True,,1
3673,fetylyne,fentanyl,False,False,True,,1
3674,fetynyl,fentanyl,False,False,True,,1
3675,fynanyl,fentanyl,False,False,False,,-1
3676,furanyl_fentanyl,fentanyl,False,True,True,,1
3677,carfentanil,fentanyl,carfentanil,False,True,,4
3678,sufentanil,fentanyl,sufentanil,False,True,,1
3679,fentyllen,fentanyl,False,False,False,,-1
3680,fentenyl,fentanyl,fentanyl,True,True,,1
3681,fentynl,fentanyl,dicyclomine,False,True,,1
3682,fentolin,fentanyl,False,False,True,,1
3683,fentanildo,fentanyl,False,False,False,,-1
3684,fentaldin,fentanyl,False,False,False,,-1
3685,fentaldex,fentanyl,False,False,False,,-1
3686,fentyllin,fentanyl,False,False,False,,-1
3687,fenatil,fentanyl,False,False,True,,1
3688,fentynl,fentanyl,dicyclomine,False,True,,1
3689,fentyll,fentanyl,False,False,False,,-1
3690,fentanel,fentanyl,False,False,True,,1
3691,fentanil,fentanyl,fentanyl,True,True,,1
3692,fentanon,fentanyl,False,False,False,,-1
3693,fentaplix,fentanyl,False,False,False,,-1
3694,fentora,fentanyl,fentanyl,True,True,,4
3695,licatyl,fentanyl,False,False,False,,-1
3696,suprana,fentanyl,False,False,False,,-1
3697,fentyal,fentanyl,dicyclomine,False,True,,1
3698,fenylyl,fentanyl,False,False,False,,-1
3699,fenta-hexal,fentanyl,False,False,True,,2
3700,fenta-nal,fentanyl,False,False,True,,1
3701,fenta-jel,fentanyl,False,False,True,,2
3702,fenta-gel,fentanyl,False,False,True,,2
3703,sufentanil,fentanyl,sufentanil,False,True,,1
3704,fentaeyel,fentanyl,False,False,False,,-1
3705,fentaenol,fentanyl,False,False,False,,-1
3706,fentenoeol,fentanyl,False,False,False,,-1
3707,fenteniol,fentanyl,False,False,True,,1
3708,fentaenyl,fentanyl,False,False,False,,-1
3709,fentenyl_alcohol,fentanyl,False,True,True,,1
3710,fentanil,fentanyl,fentanyl,True,True,,1
3711,fentynal,fentanyl,fentanyl,True,True,,1
3712,fentanail,fentanyl,False,False,True,,1
3713,fentanylum,fentanyl,False,False,True,,2
3714,fenantyl,fentanyl,fentanyl,True,True,,1
3715,fentanyl_hydrochloride,fentanyl,False,True,True,,1
3716,fentoraq,fentanyl,False,False,False,,-1
3717,siqtora,fentanyl,False,False,False,,-1
3718,fentanil,fentanyl,fentanyl,True,True,,1
3719,fen-tanyl,fentanyl,False,False,True,,1
3720,dolophine,fentanyl,methadone,False,False,,-1
3721,fentanylum,fentanyl,False,False,True,,2
3722,artane,fentanyl,trihexyphenidyl,False,False,,-1
3723,bromo-dragonfly,fentanyl,False,False,False,,-1
3724,carfentanil,fentanyl,carfentanil,False,True,,4
3725,china_white,fentanyl,filgrastim,False,True,,3
3726,couch_lock,fentanyl,False,False,True, drug,6
3727,dance_fever,fentanyl,False,False,True, pill,2
3728,ditch,fentanyl,False,False,False,,-1
3729,dragon,fentanyl,False,False,False,,-1
3730,elephant_tranquilizer,fentanyl,carfentanil,False,True, pill,7
3731,goodfella,fentanyl,False,False,False,,-1
3732,great_white,fentanyl,False,False,False,,-1
3733,he-man,fentanyl,False,False,True,,9
3734,king_of_the_hill,fentanyl,False,False,False,,-1
3735,murder_8,fentanyl,False,False,True,,2
3736,panda,fentanyl,False,False,False,,-1
3737,queen,fentanyl,False,False,False,,-1
3738,steak,fentanyl,False,False,False,,-1
3739,sqiffy,fentanyl,False,False,False,,-1
3740,phensedyl,fentanyl,False,False,False,,-1
3741,fenatyl,fentanyl,dicyclomine,False,True,,1
3742,dlpfc,fentanyl,False,False,False,,-1
3743,fentanyl_hydrochloride,fentanyl,False,True,True,,1
3744,fenatano,fentanyl,False,False,False,,-1
3745,qa,fentanyl,False,False,False,,-1
3746,fenetyl,fentanyl,False,False,True,,1
3747,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3748,fentanil,fentanyl,fentanyl,True,True,,1
3749,fentora,fentanyl,fentanyl,True,True,,4
3750,lunges,fentanyl,False,False,False,,-1
3751,duragesic,fentanyl,fentanyl,True,True,,1
3752,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3753,roche,fentanyl,False,False,False,,-1
3754,abbott,fentanyl,False,False,False,,-1
3755,fentnyl,fentanyl,fentanyl,True,True,,1
3756,fentyline,fentanyl,False,False,False,,-1
3757,duragesic,fentanyl,fentanyl,True,True,,1
3758,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3759,phentanyl,fentanyl,fentanyl,True,True,,1
3760,fentanyl_hydrochloride,fentanyl,False,True,True,,1
3761,fenantyl,fentanyl,fentanyl,True,True,,1
3762,fenatanyl,fentanyl,False,False,True,,1
3763,fentanil,fentanyl,fentanyl,True,True,,1
3764,n-(1-(2-phenethyl)-4-piperidinyl)-n-phenylpropanamide,fentanyl,False,False,True,,1
3765,fentanylum,fentanyl,False,False,True,,2
3766,fyntanyl,fentanyl,False,False,True,,1
3767,duragesic,fentanyl,fentanyl,True,True,,1
3768,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3769,fyntanyl,fentanyl,False,False,True,,1
3770,fenatyl,fentanyl,dicyclomine,False,True,,1
3771,fentylpain,fentanyl,False,False,False,,-1
3772,fentanylhydrochloride,fentanyl,False,False,True,,2
3773,fentanyldeacetate,fentanyl,False,False,False,,-1
3774,fentanilsulfate,fentanyl,False,False,False,,-1
3775,fentanylchloride,fentanyl,False,False,False,,-1
3776,fentanylum,fentanyl,False,False,True,,2
3777,fentanls,fentanyl,False,False,True,,1
3778,duragesic,fentanyl,fentanyl,True,True,,1
3779,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
3780,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3781,fentylamine,fentanyl,False,False,False,,-1
3782,duragesic,fentanyl,fentanyl,True,True,,1
3783,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3784,duragesic,fentanyl,fentanyl,True,True,,1
3785,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3786,fentenyl,fentanyl,fentanyl,True,True,,1
3787,buprenorphine,fentanyl,buprenorphine,False,True,,1
3788,carboplate,fentanyl,False,False,False,,-1
3789,clonitazene,fentanyl,False,False,False,,-1
3790,dextropropoxyphene,fentanyl,dextropropoxyphene,False,False,,-1
3791,diphenoxylate,fentanyl,diphenoxylate,False,False,,-1
3792,fentanyl,fentanyl,fentanyl,True,True,,1
3793,heroin,fentanyl,heroin,False,False,,-1
3794,hydrocodone,fentanyl,hydrocodone,False,False,,-1
3795,hydromorphone,fentanyl,hydromorphone,False,False,,-1
3796,levorphanol,fentanyl,levorphanol,False,False,,-1
3797,meperidine,fentanyl,pethidine,False,False,,-1
3798,methadone,fentanyl,methadone,False,False,,-1
3799,morphine,fentanyl,morphine,False,False,,-1
3800,nicomorphine,fentanyl,False,False,False,,-1
3801,oxycodone,fentanyl,oxycodone,False,False,,-1
3802,oxymorphone,fentanyl,oxymorphone,False,False,,-1
3803,pentazocine,fentanyl,pentazocine,False,False,,-1
3804,propoxyphene,fentanyl,dextropropoxyphene,False,False,,-1
3805,sufentanil,fentanyl,sufentanil,False,True,,1
3806,tramadol,fentanyl,tramadol,False,True,,10
3807,durogesic,fentanyl,fentanyl,True,True,,2
3808,fentanyl,fentanyl,fentanyl,True,True,,1
3809,airmail,fentanyl,False,False,False,,-1
3810,alphaprodine,fentanyl,False,False,False,,-1
3811,anileridine,fentanyl,False,False,False,,-1
3812,bezit,fentanyl,False,False,False,,-1
3813,buprenorphine,fentanyl,buprenorphine,False,True,,1
3814,butorphanol,fentanyl,butorphanol,False,False,,-1
3815,clonitazene,fentanyl,False,False,False,,-1
3816,dezocine,fentanyl,dezocine,False,False,,-1
3817,dihydrocodeine,fentanyl,dihydrocodeine,False,False,,-1
3818,diphenoxylate,fentanyl,diphenoxylate,False,False,,-1
3819,fentanyl,fentanyl,fentanyl,True,True,,1
3820,heroin,fentanyl,heroin,False,False,,-1
3821,hydrocodone,fentanyl,hydrocodone,False,False,,-1
3822,hydromorphone,fentanyl,hydromorphone,False,False,,-1
3823,levorphanol,fentanyl,levorphanol,False,False,,-1
3824,meperidine,fentanyl,pethidine,False,False,,-1
3825,methadone,fentanyl,methadone,False,False,,-1
3826,morphine,fentanyl,morphine,False,False,,-1
3827,oxycodone,fentanyl,oxycodone,False,False,,-1
3828,oxymorphone,fentanyl,oxymorphone,False,False,,-1
3829,pentazocine,fentanyl,pentazocine,False,False,,-1
3830,pethidine,fentanyl,pethidine,False,False,,-1
3831,phenyltoloxamine,fentanyl,False,False,False,,-1
3832,propoxyphene,fentanyl,dextropropoxyphene,False,False,,-1
3833,sufentanil,fentanyl,sufentanil,False,True,,1
3834,tapentadol,fentanyl,tapentadol,False,True,,8
3835,tramadol,fentanyl,tramadol,False,True,,10
3836,fentanyl,fentanyl,fentanyl,True,True,,1
3837,fentanil,fentanyl,fentanyl,True,True,,1
3838,fentynal,fentanyl,fentanyl,True,True,,1
3839,fentynal,fentanyl,fentanyl,True,True,,1
3840,fentaanil,fentanyl,False,False,False,,-1
3841,fentanilo,fentanyl,False,False,True,,1
3842,fentanilu,fentanyl,False,False,True,,1
3843,fentanală,fentanyl,False,False,False,,-1
3844,fentanilas,fentanyl,False,False,True,,1
3845,fentanylė,fentanyl,False,False,False,,-1
3846,fentyl,fentanyl,dicyclomine,False,True,,1
3847,fenatyl,fentanyl,dicyclomine,False,True,,1
3848,fentanil,fentanyl,fentanyl,True,True,,1
3849,fentanylum,fentanyl,False,False,True,,2
3850,stanol,fentanyl,ethanol,False,False,,-1
3851,fentanyl_patches,fentanyl,False,True,True,,1
3852,fentanyl_pills,fentanyl,False,True,True,,2
3853,fentanyl_oral_solution,fentanyl,False,True,True,,1
3854,fentanyl_sublingual_tablets,fentanyl,False,True,True,,1
3855,fentanyl_lozenges,fentanyl,False,True,True,,1
3856,fentanyl_nasal_spray,fentanyl,False,True,True,,1
3857,fyntanyl,fentanyl,False,False,True,,1
3858,fentnyl,fentanyl,fentanyl,True,True,,1
3859,fentyll,fentanyl,False,False,False,,-1
3860,fentanyl,fentanyl,fentanyl,True,True,,1
3861,fentanil,fentanyl,fentanyl,True,True,,1
3862,fentanyle,fentanyl,False,False,True,,1
3863,fentanylum,fentanyl,False,False,True,,2
3864,carfentanil,fentanyl,carfentanil,False,True,,4
3865,duragesic,fentanyl,fentanyl,True,True,,1
3866,easi-breathe,fentanyl,False,False,False,,-1
3867,innofentanyl,fentanyl,False,False,False,,-1
3868,wild_narcotics,fentanyl,False,False,False,,-1
3869,dnorm,fentanyl,False,False,False,,-1
3870,fentanyl_lollipops,fentanyl,False,True,True,,2
3871,fentanyl_oral_solution,fentanyl,False,True,True,,1
3872,fentayl,fentanyl,fentanyl,True,True,,1
3873,fentyal,fentanyl,dicyclomine,False,True,,1
3874,fentynyl,fentanyl,fentanyl,True,True,,1
3875,fentanyl,fentanyl,fentanyl,True,True,,1
3876,fenetanyl,fentanyl,False,False,True,,1
3877,fentanil,fentanyl,fentanyl,True,True,,1
3878,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3879,duragesic,fentanyl,fentanyl,True,True,,1
3880,fentanols,fentanyl,False,False,True,,1
3881,buprenorphine,fentanyl,buprenorphine,False,True,,1
3882,buprenorphine_hydrochloride,fentanyl,False,False,True, slang,1
3883,butorphanol,fentanyl,butorphanol,False,False,,-1
3884,dexmedetomidine,fentanyl,dexmedetomidine,False,False,,-1
3885,diphenhydramine,fentanyl,diphenhydramine,False,False,,-1
3886,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
3887,fentanyl_hydrochloride,fentanyl,False,True,True,,1
3888,fentanyl_lollipop,fentanyl,False,True,True,,2
3889,fentanyl_patch,fentanyl,fentanyl,True,True,,1
3890,fentanyl_spray,fentanyl,False,True,True,,1
3891,ketamine,fentanyl,ketamine,False,False,,-1
3892,levorphanol,fentanyl,levorphanol,False,False,,-1
3893,midazolam,fentanyl,midazolam,False,False,,-1
3894,nalbuphine,fentanyl,nalbuphine,False,False,,-1
3895,naltrexone,fentanyl,naltrexone,False,True,,6
3896,ondansetron,fentanyl,ondansetron,False,False,,-1
3897,pentazocine,fentanyl,pentazocine,False,False,,-1
3898,promethazine,fentanyl,promethazine,False,False,,-1
3899,quetiapine,fentanyl,quetiapine,False,False,,-1
3900,sufentanil,fentanyl,sufentanil,False,True,,1
3901,fentanyl,fentanyl,fentanyl,True,True,,1
3902,fenatnyl,fentanyl,fentanyl,True,True,,1
3903,instanyl,fentanyl,fentanyl,True,True,,3
3904,duragesic,fentanyl,fentanyl,True,True,,1
3905,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3906,fental,fentanyl,albendazole,False,True,,1
3907,fentynol,fentanyl,False,False,True,,1
3908,fentanylum,fentanyl,False,False,True,,2
3909,duragesic,fentanyl,fentanyl,True,True,,1
3910,lofentanil,fentanyl,lofentanil,False,True,,1
3911,sufentanil,fentanyl,sufentanil,False,True,,1
3912,alfentanil,fentanyl,alfentanil,False,True,,1
3913,carfentanil,fentanyl,carfentanil,False,True,,4
3914,fentanest,fentanyl,False,False,True,,1
3915,fentora,fentanyl,fentanyl,True,True,,4
3916,innovo,fentanyl,False,False,False,,-1
3917,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3918,fents,fentanyl,False,False,True,,4
3919,fetyanyl,fentanyl,False,False,True,,1
3920,sufentanil,fentanyl,sufentanil,False,True,,1
3921,fentenyl,fentanyl,fentanyl,True,True,,1
3922,fentynyl,fentanyl,fentanyl,True,True,,1
3923,furanyl_fentanyl,fentanyl,False,True,True,,1
3924,sufentanil,fentanyl,sufentanil,False,True,,1
3925,fentanal,fentanyl,fentanyl,True,True,,1
3926,fentanyl_alcohol,fentanyl,False,True,True,,1
3927,fetanyl,fentanyl,fentanyl,True,True,,1
3928,fenatyl,fentanyl,dicyclomine,False,True,,1
3929,fentlyl,fentanyl,False,False,True,,1
3930,fenanyl,fentanyl,fentanyl,True,True,,1
3931,fenatrite,fentanyl,False,False,False,,-1
3932,fentenoid,fentanyl,False,False,False,,-1
3933,fentinel,fentanyl,False,False,True,,1
3934,lazanda,fentanyl,fentanyl,True,True,,1
3935,duragesic,fentanyl,fentanyl,True,True,,1
3936,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3937,abstral,fentanyl,fentanyl,True,True,,3
3938,break_through_pain,fentanyl,False,False,True, pill,4
3939,bt_pain,fentanyl,False,False,False,,-1
3940,fentyne,fentanyl,False,False,False,,-1
3941,fentenyl,fentanyl,fentanyl,True,True,,1
3942,fenanyl,fentanyl,fentanyl,True,True,,1
3943,fenantan,fentanyl,False,False,False,,-1
3944,fenatrane,fentanyl,False,False,False,,-1
3945,fenopent,fentanyl,False,False,False,,-1
3946,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3947,fentanyle,fentanyl,False,False,True,,1
3948,fentanylsure,fentanyl,False,False,False,,-1
3949,fentanilled,fentanyl,False,False,False,,-1
3950,fentanilling,fentanyl,False,False,False,,-1
3951,fentanilleds,fentanyl,False,False,False,,-1
3952,fentanils,fentanyl,False,False,True,,1
3953,fenantil,fentanyl,False,False,True,,1
3954,fentanil,fentanyl,fentanyl,True,True,,1
3955,fentatrol,fentanyl,False,False,False,,-1
3956,fentora,fentanyl,fentanyl,True,True,,4
3957,fentanyl,fentanyl,fentanyl,True,True,,1
3958,fentora,fentanyl,fentanyl,True,True,,4
3959,fentanyl_hydrochloride,fentanyl,False,True,True,,1
3960,fentynol,fentanyl,False,False,True,,1
3961,fentylamine,fentanyl,False,False,False,,-1
3962,fentyna,fentanyl,False,False,True,,1
3963,fentanyla,fentanyl,False,False,True,,7
3964,fentyll,fentanyl,False,False,False,,-1
3965,fentanylum,fentanyl,False,False,True,,2
3966,fentynyl,fentanyl,fentanyl,True,True,,1
3967,fentanyle,fentanyl,False,False,True,,1
3968,uragesic,fentanyl,False,False,True,,3
3969,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3970,infumorph,fentanyl,False,False,False,,-1
3971,instanyl,fentanyl,fentanyl,True,True,,3
3972,ricynthate,fentanyl,False,False,False,,-1
3973,sublimaze,fentanyl,mercuric_chloride,False,True,,4
3974,analgesic,fentanyl,False,False,True,,6
3975,mylan,fentanyl,False,False,False,,-1
