,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3051,amobarbital,secobarbital,amobarbital,False,True,,5
3052,pentobarbital,secobarbital,pentobarbital,False,True,,8
3053,thiopental,secobarbital,thiopental,False,False,,-1
3054,pentobarbital,secobarbital,pentobarbital,False,True,,8
3055,barbiturate,secobarbital,False,False,True,,4
3056,barbitone,secobarbital,False,False,False,,-1
3057,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3058,hexobarbitone,secobarbital,False,False,True,,1
3059,pentobarbital,secobarbital,pentobarbital,False,True,,8
3060,pentobarbitone,secobarbital,pentobarbital,False,False,,-1
3061,pentobarbitol,secobarbital,pentobarbital,False,True,,9
3062,phenobarbital,secobarbital,phenobarbital,False,True,,5
3063,amobarbital,secobarbital,amobarbital,False,True,,5
3064,barbital,secobarbital,barbital,False,True,,4
3065,quinalbarbitone,secobarbital,False,False,True,,1
3066,amobarbital,secobarbital,amobarbital,False,True,,5
3067,quinalbarbitone,secobarbital,False,False,True,,1
3068,quinalbarbitone,secobarbital,False,False,True,,1
3069,tetradrine,secobarbital,False,False,False,,-1
3070,amobarbital,secobarbital,amobarbital,False,True,,5
3071,pentobarbiturate,secobarbital,False,False,False,,-1
3072,tuonal,secobarbital,False,False,True,,1
3073,pentobarbital,secobarbital,pentobarbital,False,True,,8
3074,nembutal,secobarbital,pentobarbital,False,True,,8
3075,quinalbarbitone,secobarbital,False,False,True,,1
3076,amobarbital,secobarbital,amobarbital,False,True,,5
3077,quinalbarbitol,secobarbital,False,False,True,,1
3078,pentobarbital,secobarbital,pentobarbital,False,True,,8
3079,pentobarbital,secobarbital,pentobarbital,False,True,,8
3080,amobarbital,secobarbital,amobarbital,False,True,,5
3081,barbital,secobarbital,barbital,False,True,,4
3082,barbiturate,secobarbital,False,False,True,,4
3083,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3084,methohexital,secobarbital,methohexital,False,False,,-1
3085,thiopental,secobarbital,thiopental,False,False,,-1
3086,propofol,secobarbital,propofol,False,False,,-1
3087,pentobarbital,secobarbital,pentobarbital,False,True,,8
3088,amobarbital,secobarbital,amobarbital,False,True,,5
3089,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3090,heptobarbital,secobarbital,False,False,False,,-1
3091,octobarbital,secobarbital,False,False,False,,-1
3092,nonobarbital,secobarbital,False,False,False,,-1
3093,decobarbital,secobarbital,False,False,False,,-1
3094,phenobarbitol,secobarbital,phenobarbital,False,True,,7
3095,quaalude,secobarbital,methaqualone,False,False,,-1
3096,phethrobarb,secobarbital,False,False,False,,-1
3097,amytal,secobarbital,amobarbital,False,True,,6
3098,nembutal,secobarbital,pentobarbital,False,True,,8
3099,barbital,secobarbital,barbital,False,True,,4
3100,butabarbital,secobarbital,butabarbital,False,False,,-1
3101,pentobarbital,secobarbital,pentobarbital,False,True,,8
3102,phenobarbital,secobarbital,phenobarbital,False,True,,5
3103,secobarb,secobarbital,False,False,True,,1
3104,seconal,secobarbital,secobarbital,True,True,,1
3105,quinalbarbitone,secobarbital,False,False,True,,1
3106,serepax,secobarbital,oxazepam,False,False,,-1
3107,serax,secobarbital,oxazepam,False,False,,-1
3108,tuinal,secobarbital,False,False,True,,1
3109,aprobarbital,secobarbital,False,False,False,,-1
3110,quinalbarbitone,secobarbital,False,False,True,,1
3111,barbital,secobarbital,barbital,False,True,,4
3112,pentobarbital,secobarbital,pentobarbital,False,True,,8
3113,phenobarbital,secobarbital,phenobarbital,False,True,,5
3114,barbitone,secobarbital,False,False,False,,-1
3115,quinalbarbitone,secobarbital,False,False,True,,1
3116,luminal,secobarbital,phenobarbital,False,True,,6
3117,quinalbarbitone,secobarbital,False,False,True,,1
3118,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3119,thiopental,secobarbital,thiopental,False,False,,-1
3120,tuinal,secobarbital,False,False,True,,1
3121,barbiturate,secobarbital,False,False,True,,4
3122,serepax,secobarbital,oxazepam,False,False,,-1
3123,downers,secobarbital,False,False,False,,-1
3124,asleep_at_the_switch,secobarbital,False,False,False,,-1
3125,blue_sky,secobarbital,False,False,False,,-1
3126,brain_fog,secobarbital,False,False,False,,-1
3127,cat_nap,secobarbital,False,False,False,,-1
3128,comatose,secobarbital,False,False,False,,-1
3129,drugged,secobarbital,False,False,False,,-1
3130,drugged_up,secobarbital,False,False,False,,-1
3131,druggy,secobarbital,False,False,False,,-1
3132,drug-induced,secobarbital,False,False,False,,-1
3133,d.t.s,secobarbital,False,False,False,,-1
3134,dunham's,secobarbital,False,False,False,,-1
3135,fever_dream,secobarbital,False,False,False,,-1
3136,fugue_state,secobarbital,False,False,False,,-1
3137,heavy,secobarbital,False,False,False,,-1
3138,high,secobarbital,False,False,False,,-1
3139,hopped_up,secobarbital,False,False,False,,-1
3140,in_a_coma,secobarbital,False,False,False,,-1
3141,in_a_stupor,secobarbital,False,False,False,,-1
3142,in_a_trance,secobarbital,False,False,False,,-1
3143,incapacitated,secobarbital,False,False,False,,-1
3144,incoherent,secobarbital,False,False,False,,-1
3145,insensible,secobarbital,False,False,False,,-1
3146,lethargic,secobarbital,False,False,False,,-1
3147,listless,secobarbital,False,False,False,,-1
3148,narcotized,secobarbital,False,False,False,,-1
3149,numb,secobarbital,False,False,False,,-1
3150,oblivious,secobarbital,False,False,False,,-1
3151,out,secobarbital,False,False,False,,-1
3152,out_like_a_light,secobarbital,False,False,False,,-1
3153,out_of_it,secobarbital,False,False,False,,-1
3154,passed_out,secobarbital,False,False,False,,-1
3155,knocked_out,secobarbital,False,False,False,,-1
3156,sedated,secobarbital,False,False,False,,-1
3157,sleepy,secobarbital,False,False,False,,-1
3158,slaphappy,secobarbital,False,False,False,,-1
3159,slurred_speech,secobarbital,False,False,False,,-1
3160,slow,secobarbital,potassium_chloride,False,False,,-1
3161,sluggish,secobarbital,False,False,False,,-1
3162,spacey,secobarbital,False,False,False,,-1
3163,dopey,secobarbital,False,False,False,,-1
3164,woozy,secobarbital,False,False,False,,-1
3165,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3166,pentobarbital,secobarbital,pentobarbital,False,True,,8
3167,phenobarbital,secobarbital,phenobarbital,False,True,,5
3168,tricenal,secobarbital,False,False,False,,-1
3169,pentobarbital,secobarbital,pentobarbital,False,True,,8
3170,amobarbital,secobarbital,amobarbital,False,True,,5
3171,barbiturate,secobarbital,False,False,True,,4
3172,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3173,pentobarbital,secobarbital,pentobarbital,False,True,,8
3174,thiopental,secobarbital,thiopental,False,False,,-1
3175,butanoyl,secobarbital,False,False,False,,-1
3176,sec-butyl_alcohol,secobarbital,False,False,False,,-1
3177,secobarb,secobarbital,False,False,True,,1
3178,quinalbarbitone,secobarbital,False,False,True,,1
3179,amobarbital,secobarbital,amobarbital,False,True,,5
3180,barbiturate,secobarbital,False,False,True,,4
3181,barbiturate,secobarbital,False,False,True,,4
3182,aminal,secobarbital,False,False,False,,-1
3183,barbitone,secobarbital,False,False,False,,-1
3184,quinalbarbitone,secobarbital,False,False,True,,1
3185,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3186,medicarpin,secobarbital,False,False,False,,-1
3187,pentobarbital,secobarbital,pentobarbital,False,True,,8
3188,hexobarbitone,secobarbital,False,False,True,,1
3189,barbiturate,secobarbital,False,False,True,,4
3190,downers,secobarbital,False,False,False,,-1
3191,barbs,secobarbital,False,False,False,,-1
3192,phenobarb,secobarbital,phenobarbital,False,False,,-1
3193,amytal,secobarbital,amobarbital,False,True,,6
3194,sodium_thiopental,secobarbital,False,False,False,,-1
3195,secobarbitone,secobarbital,False,False,True,,1
3196,secobarbital_sodium,secobarbital,False,True,True,,1
3197,downers,secobarbital,False,False,False,,-1
3198,barbiturates,secobarbital,False,False,False,,-1
3199,phenobarbital,secobarbital,phenobarbital,False,True,,5
3200,larsen's_supersonic_sleep_bombs,secobarbital,False,False,False,,-1
3201,sleeping_pills,secobarbital,False,False,True, slang,10
3202,tranqs,secobarbital,False,False,False,,-1
3203,zonk-out_pills,secobarbital,False,False,False,,-1
3204,pentobarbital,secobarbital,pentobarbital,False,True,,8
3205,amobarbital,secobarbital,amobarbital,False,True,,5
3206,quinalbarbitone,secobarbital,False,False,True,,1
3207,pentobarbitone,secobarbital,pentobarbital,False,False,,-1
3208,barbiturates,secobarbital,False,False,False,,-1
3209,secalbarbital,secobarbital,False,False,False,,-1
3210,secobarb,secobarbital,False,False,True,,1
3211,seconal,secobarbital,secobarbital,True,True,,1
3212,tuinal,secobarbital,False,False,True,,1
3213,amobarbital,secobarbital,amobarbital,False,True,,5
3214,pentobarbital,secobarbital,pentobarbital,False,True,,8
3215,phenobarbital,secobarbital,phenobarbital,False,True,,5
3216,secobarbital_sodium,secobarbital,False,True,True,,1
3217,pentobarbital_sodium,secobarbital,pentobarbital,False,False,,-1
3218,thiopental_sodium,secobarbital,False,False,False,,-1
3219,barbiturate,secobarbital,False,False,True,,4
3220,sebarbitone,secobarbital,False,False,False,,-1
3221,barbital,secobarbital,barbital,False,True,,4
3222,secobarbulparamide,secobarbital,False,False,False,,-1
3223,pentobarbul,secobarbital,False,False,False,,-1
3224,hexobarbul,secobarbital,False,False,False,,-1
3225,centebar,secobarbital,False,False,False,,-1
3226,secobar,secobarbital,False,False,True,,1
3227,secobarbitone,secobarbital,False,False,True,,1
3228,barbital,secobarbital,barbital,False,True,,4
3229,barbiturate,secobarbital,False,False,True,,4
3230,barbitol,secobarbital,barbital,False,True,,4
3231,pentobarbital,secobarbital,pentobarbital,False,True,,8
3232,pentobarbitone,secobarbital,pentobarbital,False,False,,-1
3233,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3234,amobarbital,secobarbital,amobarbital,False,True,,5
3235,pentobarbital,secobarbital,pentobarbital,False,True,,8
3236,phenobarbital,secobarbital,phenobarbital,False,True,,5
3237,barbiturate,secobarbital,False,False,True,,4
3238,secobarbitone,secobarbital,False,False,True,,1
3239,thiopental,secobarbital,thiopental,False,False,,-1
3240,pentobarbital,secobarbital,pentobarbital,False,True,,8
3241,amobarbital,secobarbital,amobarbital,False,True,,5
3242,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3243,heptobarbital,secobarbital,False,False,False,,-1
3244,octobarbital,secobarbital,False,False,False,,-1
3245,secobarb,secobarbital,False,False,True,,1
3246,barbiturate,secobarbital,False,False,True,,4
3247,barbital,secobarbital,barbital,False,True,,4
3248,scroll_down_for_more,secobarbital,False,False,False,,-1
3249,amobarbital,secobarbital,amobarbital,False,True,,5
3250,butalbital,secobarbital,butalbital,False,False,,-1
3251,pentobarbital,secobarbital,pentobarbital,False,True,,8
3252,phenobarbital,secobarbital,phenobarbital,False,True,,5
3253,sevoflurane,secobarbital,sevoflurane,False,False,,-1
3254,pentobarbital,secobarbital,pentobarbital,False,True,,8
3255,nembutal,secobarbital,pentobarbital,False,True,,8
3256,pentobarbitals,secobarbital,False,False,False,,-1
3257,phenobarbital,secobarbital,phenobarbital,False,True,,5
3258,luminal,secobarbital,phenobarbital,False,True,,6
3259,butabarbital,secobarbital,butabarbital,False,False,,-1
3260,barbital,secobarbital,barbital,False,True,,4
3261,pentobarbital,secobarbital,pentobarbital,False,True,,8
3262,amobarbital,secobarbital,amobarbital,False,True,,5
3263,barbital,secobarbital,barbital,False,True,,4
3264,pentobarbital,secobarbital,pentobarbital,False,True,,8
3265,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3266,heptobarbital,secobarbital,False,False,False,,-1
3267,octobarbital,secobarbital,False,False,False,,-1
3268,nonobarbital,secobarbital,False,False,False,,-1
3269,decobarbital,secobarbital,False,False,False,,-1
3270,secobarbitone,secobarbital,False,False,True,,1
3271,quinalbarbitone,secobarbital,False,False,True,,1
3272,pharmaceutical_barbiturate,secobarbital,False,False,True, slang,5
3273,barbiturate_tranquillizer,secobarbital,False,False,False,,-1
3274,seconal,secobarbital,secobarbital,True,True,,1
3275,tuinal,secobarbital,False,False,True,,1
3276,amytal,secobarbital,amobarbital,False,True,,6
3277,miltown,secobarbital,meprobamate,False,False,,-1
3278,equanil,secobarbital,meprobamate,False,False,,-1
3279,placidyl,secobarbital,ethchlorvynol,False,False,,-1
3280,valium,secobarbital,diazepam,False,False,,-1
3281,librium,secobarbital,chlordiazepoxide,False,False,,-1
3282,serax,secobarbital,oxazepam,False,False,,-1
3283,barbiturate,secobarbital,False,False,True,,4
3284,barbitone,secobarbital,False,False,False,,-1
3285,barbital,secobarbital,barbital,False,True,,4
3286,amobarbital,secobarbital,amobarbital,False,True,,5
3287,pentobarbital,secobarbital,pentobarbital,False,True,,8
3288,hypnotal,secobarbital,False,False,False,,-1
3289,medicol,secobarbital,False,False,False,,-1
3290,sopor,secobarbital,False,False,False,,-1
3291,dormital,secobarbital,False,False,False,,-1
3292,barbitur,secobarbital,False,False,True,,3
3293,trional,secobarbital,False,False,False,,-1
3294,amytal,secobarbital,amobarbital,False,True,,6
3295,secobarbital_sodium,secobarbital,False,True,True,,1
3296,secobarb,secobarbital,False,False,True,,1
3297,secobarbital_sodium,secobarbital,False,True,True,,1
3298,pentobarbital,secobarbital,pentobarbital,False,True,,8
3299,secobarbital_sodium,secobarbital,False,True,True,,1
3300,barbiturate,secobarbital,False,False,True,,4
3301,barbiturate,secobarbital,False,False,True,,4
3302,amytal,secobarbital,amobarbital,False,True,,6
3303,tuinal,secobarbital,False,False,True,,1
3304,barbiturate,secobarbital,False,False,True,,4
3305,pentobarbital,secobarbital,pentobarbital,False,True,,8
3306,sodium_thiopental,secobarbital,False,False,False,,-1
3307,tuinal,secobarbital,False,False,True,,1
3308,quinalbarbitol,secobarbital,False,False,True,,1
3309,amobarbital,secobarbital,amobarbital,False,True,,5
3310,quinalbarbitone,secobarbital,False,False,True,,1
3311,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3312,barbital,secobarbital,barbital,False,True,,4
3313,pentobarbital,secobarbital,pentobarbital,False,True,,8
3314,butobarbital,secobarbital,False,False,False,,-1
3315,cyclobarbital,secobarbital,False,False,True,,4
3316,thiopental,secobarbital,thiopental,False,False,,-1
3317,secobarbital_sodium,secobarbital,False,True,True,,1
3318,barbiturate,secobarbital,False,False,True,,4
3319,pentobarbital,secobarbital,pentobarbital,False,True,,8
3320,amobarbital,secobarbital,amobarbital,False,True,,5
3321,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3322,barbiturate,secobarbital,False,False,True,,4
3323,quinalbarbitone,secobarbital,False,False,True,,1
3324,pentobarbitone,secobarbital,pentobarbital,False,False,,-1
3325,amobarbital,secobarbital,amobarbital,False,True,,5
3326,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3327,thiopental,secobarbital,thiopental,False,False,,-1
3328,methohexital,secobarbital,methohexital,False,False,,-1
3329,downers,secobarbital,False,False,False,,-1
3330,barbiturates,secobarbital,False,False,False,,-1
3331,sleeping_pills,secobarbital,False,False,True, slang,10
3332,tranquilizers,secobarbital,False,False,False,,-1
3333,quinalbarbitone,secobarbital,False,False,True,,1
3334,amobarbital_sodium,secobarbital,False,False,True, slang,5
3335,pentobarbital_sodium,secobarbital,pentobarbital,False,False,,-1
3336,seconal,secobarbital,secobarbital,True,True,,1
3337,secobarb,secobarbital,False,False,True,,1
3338,barbiturate,secobarbital,False,False,True,,4
3339,amobarbital,secobarbital,amobarbital,False,True,,5
3340,solanil,secobarbital,False,False,False,,-1
3341,van_comital,secobarbital,False,False,False,,-1
3342,downers,secobarbital,False,False,False,,-1
3343,barbiturates,secobarbital,False,False,False,,-1
3344,secobarbitone,secobarbital,False,False,True,,1
3345,secobarb,secobarbital,False,False,True,,1
3346,secobarbit,secobarbital,False,False,True,,1
3347,secobarbiturate,secobarbital,False,False,True,,1
3348,quinalbarbitone,secobarbital,False,False,True,,1
3349,barbital,secobarbital,barbital,False,True,,4
3350,amobarbital,secobarbital,amobarbital,False,True,,5
3351,pentobarbital,secobarbital,pentobarbital,False,True,,8
3352,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3353,allobarbital,secobarbital,False,False,True,,4
3354,barbital,secobarbital,barbital,False,True,,4
3355,pentobarbital,secobarbital,pentobarbital,False,True,,8
3356,tetrabarbital,secobarbital,False,False,False,,-1
3357,hexobarbital,secobarbital,hexobarbital,False,False,,-1
3358,seconal,secobarbital,secobarbital,True,True,,1
3359,tuinal,secobarbital,False,False,True,,1
3360,barbiturate,secobarbital,False,False,True,,4
3361,pentobarbital,secobarbital,pentobarbital,False,True,,8
3362,phenobarbital,secobarbital,phenobarbital,False,True,,5
