,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3348,chlorbarbitol,barbital,False,False,False,,-1
3349,hexobarbital,barbital,hexobarbital,False,False,,-1
3350,pentobarbital,barbital,pentobarbital,False,False,,-1
3351,phenobarbital,barbital,phenobarbital,False,False,,-1
3352,thiopental,barbital,thiopental,False,False,,-1
3353,carbitol,barbital,False,False,False,,-1
3354,barbiturate,barbital,False,False,False,,-1
3355,hexobarbital,barbital,hexobarbital,False,False,,-1
3356,pentobarbital,barbital,pentobarbital,False,False,,-1
3357,phenobarbital,barbital,phenobarbital,False,False,,-1
3358,barbiturate,barbital,False,False,False,,-1
3359,pentobarbital,barbital,pentobarbital,False,False,,-1
3360,bitol,barbital,False,False,False,,-1
3361,carbital_sodium,barbital,False,False,False,,-1
3362,bromural,barbital,False,False,False,,-1
3363,butabarbital,barbital,butabarbital,False,True,,8
3364,butobarbital,barbital,False,False,False,,-1
3365,butalbital,barbital,butalbital,False,False,,-1
3366,butobarbitone,barbital,False,False,False,,-1
3367,butyrylbarbiturate,barbital,False,False,False,,-1
3368,hexobarbital,barbital,hexobarbital,False,False,,-1
3369,carbitol,barbital,False,False,False,,-1
3370,luminal,barbital,phenobarbital,False,False,,-1
3371,hexobarbital,barbital,hexobarbital,False,False,,-1
3372,pentobarbital,barbital,pentobarbital,False,False,,-1
3373,phenobarbital,barbital,phenobarbital,False,False,,-1
3374,secobarbital,barbital,secobarbital,False,False,,-1
3375,thiopental,barbital,thiopental,False,False,,-1
3376,barbiturate,barbital,False,False,False,,-1
3377,phenobarbital,barbital,phenobarbital,False,False,,-1
3378,barbal,barbital,False,False,False,,-1
3379,barbiturate,barbital,False,False,False,,-1
3380,barbiturate,barbital,False,False,False,,-1
3381,carbitol,barbital,False,False,False,,-1
3382,diallyl_barbiturate,barbital,False,False,True, drug,7
3383,phenobarbital,barbital,phenobarbital,False,False,,-1
3384,pentobarbital,barbital,pentobarbital,False,False,,-1
3385,luminol,barbital,False,False,False,,-1
3386,dolophine,barbital,methadone,False,False,,-1
3387,fenethylline,barbital,fenethylline,False,False,,-1
3388,methyprylon,barbital,methyprylon,False,False,,-1
3389,mephobarbital,barbital,False,False,False,,-1
3390,metharbital,barbital,False,False,False,,-1
3391,pentobarbital,barbital,pentobarbital,False,False,,-1
3392,medinal,barbital,False,False,False,,-1
3393,phenobarbitol,barbital,phenobarbital,False,False,,-1
3394,provonal,barbital,False,False,False,,-1
3395,butalbital,barbital,butalbital,False,False,,-1
3396,seconal,barbital,secobarbital,False,False,,-1
3397,amobarbital,barbital,amobarbital,False,False,,-1
3398,nembutal,barbital,pentobarbital,False,False,,-1
3399,barbiturate,barbital,False,False,False,,-1
3400,luminal,barbital,phenobarbital,False,False,,-1
3401,barbiturate,barbital,False,False,False,,-1
3402,carbitol,barbital,False,False,False,,-1
3403,hexobarbital,barbital,hexobarbital,False,False,,-1
3404,luminal,barbital,phenobarbital,False,False,,-1
3405,phenobarbital,barbital,phenobarbital,False,False,,-1
3406,secobarbital,barbital,secobarbital,False,False,,-1
3407,talal_barbiturate,barbital,False,False,True, slang,4
3408,carbitol,barbital,False,False,False,,-1
3409,entarbital,barbital,False,False,False,,-1
3410,hexobarbital,barbital,hexobarbital,False,False,,-1
3411,medinal,barbital,False,False,False,,-1
3412,pentobarbital,barbital,pentobarbital,False,False,,-1
3413,phenobarbital,barbital,phenobarbital,False,False,,-1
3414,luminal,barbital,phenobarbital,False,False,,-1
3415,nembutal,barbital,pentobarbital,False,False,,-1
3416,seconal,barbital,secobarbital,False,False,,-1
3417,thiopental,barbital,thiopental,False,False,,-1
3418,tricarbritol,barbital,False,False,False,,-1
3419,barbel,barbital,False,False,False,,-1
3420,barbit,barbital,False,False,False,,-1
3421,barbet,barbital,False,False,False,,-1
3422,barbitone,barbital,False,False,True,,3
3423,hexobarbital,barbital,hexobarbital,False,False,,-1
3424,isobarbal,barbital,False,False,False,,-1
3425,metharbital,barbital,False,False,False,,-1
3426,pentobarbital,barbital,pentobarbital,False,False,,-1
3427,phenobarbital,barbital,phenobarbital,False,False,,-1
3428,thiopental,barbital,thiopental,False,False,,-1
3429,carbritol,barbital,False,False,False,,-1
3430,carbitol,barbital,False,False,False,,-1
3431,luminal,barbital,phenobarbital,False,False,,-1
3432,miltown,barbital,meprobamate,False,False,,-1
3433,somnifen,barbital,False,False,False,,-1
3434,trodon,barbital,False,False,False,,-1
3435,carbitol,barbital,False,False,False,,-1
3436,barbiturate,barbital,False,False,False,,-1
3437,carbamate,barbital,False,False,False,,-1
3438,carbritol,barbital,False,False,False,,-1
3439,bitol,barbital,False,False,False,,-1
3440,carbamate,barbital,False,False,False,,-1
3441,carbital,barbital,False,False,False,,-1
3442,carbitol,barbital,False,False,False,,-1
3443,bitol,barbital,False,False,False,,-1
3444,luminal,barbital,phenobarbital,False,False,,-1
3445,lempiras,barbital,False,False,False,,-1
3446,mercaptopurine,barbital,mercaptopurine,False,False,,-1
3447,thiopental,barbital,thiopental,False,False,,-1
3448,pentobarbital,barbital,pentobarbital,False,False,,-1
3449,catalepsy,barbital,False,False,False,,-1
3450,diazepam,barbital,diazepam,False,False,,-1
3451,lorazepam,barbital,lorazepam,False,False,,-1
3452,barbit,barbital,False,False,False,,-1
3453,barbiturate,barbital,False,False,False,,-1
3454,phenobarbitone,barbital,phenobarbital,False,False,,-1
3455,phenobarbitol,barbital,phenobarbital,False,False,,-1
3456,barbiturate,barbital,False,False,False,,-1
3457,pentobarbital,barbital,pentobarbital,False,False,,-1
3458,barbitone,barbital,False,False,True,,3
3459,barbituric_acid,barbital,False,False,True, drug,7
3460,butanediol,barbital,False,False,False,,-1
3461,ethyl_alcohol,barbital,ethanol,False,False,,-1
3462,methanol,barbital,ethanol,False,False,,-1
3463,pentobarbital,barbital,pentobarbital,False,False,,-1
3464,propofol,barbital,propofol,False,False,,-1
3465,carbitol,barbital,False,False,False,,-1
3466,dicarbital,barbital,False,False,False,,-1
3467,dichloral,barbital,False,False,False,,-1
3468,hexobarbital,barbital,hexobarbital,False,False,,-1
3469,hexobarbitone,barbital,False,False,False,,-1
3470,luminal,barbital,phenobarbital,False,False,,-1
3471,medinal,barbital,False,False,False,,-1
3472,pentobarbital,barbital,pentobarbital,False,False,,-1
3473,pentobarbitone,barbital,pentobarbital,False,False,,-1
3474,secobarbital,barbital,secobarbital,False,False,,-1
3475,secobarbitone,barbital,False,False,False,,-1
3476,thiopental,barbital,thiopental,False,False,,-1
3477,carbitol,barbital,False,False,False,,-1
3478,palatal,barbital,False,False,False,,-1
3479,carbitol,barbital,False,False,False,,-1
3480,carbitol,barbital,False,False,False,,-1
3481,luminal,barbital,phenobarbital,False,False,,-1
3482,barbiturate,barbital,False,False,False,,-1
3483,fulminal_barbiturate,barbital,False,False,True, slang,9
3484,luminal,barbital,phenobarbital,False,False,,-1
3485,mephobarbitone,barbital,False,False,False,,-1
3486,metharbital,barbital,False,False,False,,-1
3487,ethylbarbituric_acid,barbital,False,False,True,,7
3488,phenotype,barbital,False,False,False,,-1
3489,carbitol,barbital,False,False,False,,-1
3490,luminal,barbital,phenobarbital,False,False,,-1
3491,vestibular,barbital,False,False,False,,-1
3492,picrotoxin,barbital,picrotoxin,False,False,,-1
3493,amytal,barbital,amobarbital,False,False,,-1
3494,bromural,barbital,False,False,False,,-1
3495,butobarbital,barbital,False,False,False,,-1
3496,butalbital,barbital,butalbital,False,False,,-1
3497,secobarbital,barbital,secobarbital,False,False,,-1
3498,pentobarbital,barbital,pentobarbital,False,False,,-1
3499,carbitol,barbital,False,False,False,,-1
3500,barbiturate,barbital,False,False,False,,-1
3501,pentobarbital,barbital,pentobarbital,False,False,,-1
3502,carbitol,barbital,False,False,False,,-1
3503,pentobarbital,barbital,pentobarbital,False,False,,-1
3504,hexobarbital,barbital,hexobarbital,False,False,,-1
3505,cannabinol,barbital,cannabidiol,False,False,,-1
3506,carbitol,barbital,False,False,False,,-1
3507,luminal,barbital,phenobarbital,False,False,,-1
3508,nembutal,barbital,pentobarbital,False,False,,-1
3509,seconal,barbital,secobarbital,False,False,,-1
3510,thiopental,barbital,thiopental,False,False,,-1
3511,carbitol,barbital,False,False,False,,-1
3512,pentobarbital,barbital,pentobarbital,False,False,,-1
3513,hexobarbital,barbital,hexobarbital,False,False,,-1
3514,barbiturate,barbital,False,False,False,,-1
3515,luminal,barbital,phenobarbital,False,False,,-1
3516,carbitol,barbital,False,False,False,,-1
3517,carbrital,barbital,barbital,True,False,,-1
3518,carbitol,barbital,False,False,False,,-1
3519,carbitol,barbital,False,False,False,,-1
3520,luminal,barbital,phenobarbital,False,False,,-1
3521,phenobarbital,barbital,phenobarbital,False,False,,-1
3522,phonobarbital,barbital,False,False,False,,-1
3523,solfoton,barbital,False,False,False,,-1
3524,barbiturate,barbital,False,False,False,,-1
3525,tricarballylate,barbital,False,False,False,,-1
3526,carbitol,barbital,False,False,False,,-1
3527,hexobarbital,barbital,hexobarbital,False,False,,-1
3528,luminal,barbital,phenobarbital,False,False,,-1
3529,phenobarbital,barbital,phenobarbital,False,False,,-1
3530,secobarbital,barbital,secobarbital,False,False,,-1
3531,butobarbital,barbital,False,False,False,,-1
3532,hexobarbitone,barbital,False,False,False,,-1
3533,pentobarbital,barbital,pentobarbital,False,False,,-1
3534,carbital,barbital,False,False,False,,-1
3535,barbiturate,barbital,False,False,False,,-1
3536,hexobarbital,barbital,hexobarbital,False,False,,-1
3537,luminal,barbital,phenobarbital,False,False,,-1
3538,pharmabarbitone,barbital,False,False,False,,-1
3539,secobarbital,barbital,secobarbital,False,False,,-1
3540,sodium_barbital,barbital,False,True,True,,1
3541,talbutal,barbital,False,False,False,,-1
3542,tetrabarbital,barbital,False,False,False,,-1
3543,carbromal,barbital,False,False,False,,-1
3544,carbureted_water,barbital,False,False,False,,-1
3545,cyclobarbital,barbital,False,False,False,,-1
3546,hexobarbital,barbital,hexobarbital,False,False,,-1
3547,metharbital,barbital,False,False,False,,-1
3548,pentobarbital,barbital,pentobarbital,False,False,,-1
3549,phenobarbital,barbital,phenobarbital,False,False,,-1
3550,phenobarbitone,barbital,phenobarbital,False,False,,-1
3551,sodium_barbital,barbital,False,True,True,,1
3552,hexobarbital,barbital,hexobarbital,False,False,,-1
3553,mebrobarb,barbital,False,False,False,,-1
3554,pentobarbital,barbital,pentobarbital,False,False,,-1
3555,presobarbital,barbital,False,False,False,,-1
3556,red_3864,barbital,False,False,False,,-1
3557,secobarbital,barbital,secobarbital,False,False,,-1
3558,soluble_barbiturate,barbital,False,False,False,,-1
3559,tricarb,barbital,False,False,False,,-1
3560,carbitol,barbital,False,False,False,,-1
3561,barbital_acid,barbital,False,True,True,,1
3562,5-ethyl-5-(1-methylbutyl)-barbituric_acid,barbital,False,False,False,,-1
3563,carbital,barbital,False,False,False,,-1
3564,neobarbital,barbital,False,False,False,,-1
3565,hexobarbital,barbital,hexobarbital,False,False,,-1
3566,pentobarbital,barbital,pentobarbital,False,False,,-1
3567,barbital_sodium,barbital,False,True,True,,1
3568,phenobarbital,barbital,phenobarbital,False,False,,-1
3569,carbitol,barbital,False,False,False,,-1
3570,bitothermal,barbital,False,False,False,,-1
3571,thermobarb,barbital,False,False,False,,-1
3572,barbital_sodium,barbital,False,True,True,,1
3573,amobarbital,barbital,amobarbital,False,False,,-1
3574,butabarbital,barbital,butabarbital,False,True,,8
3575,pentobarbital,barbital,pentobarbital,False,False,,-1
3576,phenobarbital,barbital,phenobarbital,False,False,,-1
3577,secobarbital,barbital,secobarbital,False,False,,-1
3578,thiopental,barbital,thiopental,False,False,,-1
3579,barbiturate,barbital,False,False,False,,-1
3580,biobarbital,barbital,False,False,True,,1
3581,carbitol,barbital,False,False,False,,-1
3582,hexobarbital,barbital,hexobarbital,False,False,,-1
3583,methohexital,barbital,methohexital,False,False,,-1
3584,phenobarbital,barbital,phenobarbital,False,False,,-1
3585,secobarbital,barbital,secobarbital,False,False,,-1
3586,thiopental,barbital,thiopental,False,False,,-1
3587,carbitol,barbital,False,False,False,,-1
3588,diallyl_barbiturate,barbital,False,False,True, drug,7
3589,diethyl_barbiturate,barbital,False,False,True,,1
3590,ethyl_barbiturate,barbital,False,False,True,,6
3591,hexobarbital,barbital,hexobarbital,False,False,,-1
3592,phenobarbital,barbital,phenobarbital,False,False,,-1
3593,secobarbital,barbital,secobarbital,False,False,,-1
3594,barbiturate,barbital,False,False,False,,-1
3595,carbitol,barbital,False,False,False,,-1
3596,barbit_one,barbital,False,False,True,,4
3597,barbit_sodium,barbital,False,False,False,,-1
3598,hexobarbital,barbital,hexobarbital,False,False,,-1
3599,pentobarbital,barbital,pentobarbital,False,False,,-1
3600,phenobarbital,barbital,phenobarbital,False,False,,-1
3601,dibarbital,barbital,False,False,False,,-1
3602,hexobarbital,barbital,hexobarbital,False,False,,-1
3603,pentobarbital,barbital,pentobarbital,False,False,,-1
3604,phenobarbital,barbital,phenobarbital,False,False,,-1
3605,thiobarbiturates,barbital,False,False,False,,-1
3606,barbiturate,barbital,False,False,False,,-1
3607,bromural,barbital,False,False,False,,-1
3608,butalbital,barbital,butalbital,False,False,,-1
3609,endris,barbital,False,False,False,,-1
3610,hexobarbital,barbital,hexobarbital,False,False,,-1
3611,metharbital,barbital,False,False,False,,-1
3612,pentobarbital,barbital,pentobarbital,False,False,,-1
3613,phenobarbital,barbital,phenobarbital,False,False,,-1
3614,pheneturide,barbital,False,False,False,,-1
3615,phenobarbitone,barbital,phenobarbital,False,False,,-1
3616,festal,barbital,False,False,False,,-1
3617,nembutal,barbital,pentobarbital,False,False,,-1
3618,carbitol,barbital,False,False,False,,-1
3619,mal,barbital,False,False,False,,-1
3620,carbitol,barbital,False,False,False,,-1
3621,barbituric_acid,barbital,False,False,True, drug,7
3622,barbiturate,barbital,False,False,False,,-1
3623,barbel,barbital,False,False,False,,-1
3624,barbitalate,barbital,False,False,False,,-1
3625,diabital,barbital,False,False,False,,-1
3626,hexobarbital,barbital,hexobarbital,False,False,,-1
3627,luminal,barbital,phenobarbital,False,False,,-1
3628,mephobarbital,barbital,False,False,False,,-1
3629,neobarbital,barbital,False,False,False,,-1
3630,pentobarbital,barbital,pentobarbital,False,False,,-1
3631,phenobarbital,barbital,phenobarbital,False,False,,-1
3632,prominal,barbital,False,False,False,,-1
3633,secobarbital,barbital,secobarbital,False,False,,-1
3634,talbutal,barbital,False,False,False,,-1
3635,butabarbital,barbital,butabarbital,False,True,,8
3636,chemical,barbital,False,False,False,,-1
3637,compound,barbital,False,False,False,,-1
3638,drug,barbital,False,False,False,,-1
3639,medicine,barbital,False,False,False,,-1
3640,carbritol,barbital,False,False,False,,-1
3641,barbiturate,barbital,False,False,False,,-1
3642,carbriturate,barbital,False,False,False,,-1
3643,barbitone,barbital,False,False,True,,3
3644,carbritone,barbital,False,False,False,,-1
3645,carbitol,barbital,False,False,False,,-1
3646,hexobarbital,barbital,hexobarbital,False,False,,-1
3647,hexobarbitol,barbital,False,False,False,,-1
3648,metharbital,barbital,False,False,False,,-1
3649,metharbitol,barbital,False,False,False,,-1
3650,pentobarbital,barbital,pentobarbital,False,False,,-1
3651,pentobarbitol,barbital,pentobarbital,False,False,,-1
3652,secobarbital,barbital,secobarbital,False,False,,-1
3653,secobarbitol,barbital,secobarbital,False,False,,-1
3654,thiobarbital,barbital,False,False,True,,9
3655,thiobarbitol,barbital,False,False,True, drug,5
3656,barbiturate,barbital,False,False,False,,-1
3657,barbiturate,barbital,False,False,False,,-1
3658,carbitol,barbital,False,False,False,,-1
3659,darbital,barbital,False,False,False,,-1
3660,hexobarbital,barbital,hexobarbital,False,False,,-1
3661,metharbital,barbital,False,False,False,,-1
3662,pentobarbital,barbital,pentobarbital,False,False,,-1
3663,phenobarbital,barbital,phenobarbital,False,False,,-1
3664,secobarbital,barbital,secobarbital,False,False,,-1
3665,thiopental,barbital,thiopental,False,False,,-1
3666,barbituricum,barbital,False,False,False,,-1
3667,barbitur,barbital,False,False,False,,-1
3668,barbit,barbital,False,False,False,,-1
3669,carbital,barbital,False,False,False,,-1
3670,carbitol,barbital,False,False,False,,-1
3671,tricarbritol,barbital,False,False,False,,-1
3672,carbitol,barbital,False,False,False,,-1
3673,hexobarbital,barbital,hexobarbital,False,False,,-1
3674,hexobarbitol,barbital,False,False,False,,-1
3675,pentobarbital,barbital,pentobarbital,False,False,,-1
3676,pentobarbitol,barbital,pentobarbital,False,False,,-1
