,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3720,tranxene,pentazocine,clorazepate,False,False,,-1
3721,valium,pentazocine,diazepam,False,False,,-1
3722,xanax,pentazocine,alprazolam,False,False,,-1
3723,zoloft,pentazocine,sertraline,False,False,,-1
3724,blocksensitive,pentazocine,False,False,False,,-1
3725,desensitizing,pentazocine,False,False,False,,-1
3726,pabirin,pentazocine,False,False,False,,-1
3727,naloxone,pentazocine,naloxone,False,False,,-1
3728,numzline,pentazocine,False,False,False,,-1
3729,pentacaine,pentazocine,False,False,True,,1
3730,pentaethylthiophene,pentazocine,False,False,False,,-1
3731,pentazocyna,pentazocine,False,False,True,,1
3732,pentasol,pentazocine,False,False,False,,-1
3733,other_narcotic_pain_relievers,pentazocine,False,False,False,,-1
3734,fortral,pentazocine,False,False,True,,7
3735,analgesic,pentazocine,False,False,False,,-1
3736,centazocine,pentazocine,False,False,False,,-1
3737,talwin,pentazocine,pentazocine,True,True,,1
3738,"win_55,212",pentazocine,False,False,False,,-1
3739,naloxone,pentazocine,naloxone,False,False,,-1
3740,fortral,pentazocine,False,False,True,,7
3741,phentanil,pentazocine,False,False,False,,-1
3742,dolophine,pentazocine,methadone,False,False,,-1
3743,methadose,pentazocine,methadone,False,False,,-1
3744,tranxene,pentazocine,clorazepate,False,False,,-1
3745,valisone,pentazocine,l-valine,False,False,,-1
3746,nubain,pentazocine,nalbuphine,False,False,,-1
3747,supran,pentazocine,cefixime,False,False,,-1
3748,talwin,pentazocine,pentazocine,True,True,,1
3749,talwin,pentazocine,pentazocine,True,True,,1
3750,fortral,pentazocine,False,False,True,,7
3751,tranquillis,pentazocine,False,False,False,,-1
3752,traqu,pentazocine,False,False,False,,-1
3753,tazanor,pentazocine,False,False,False,,-1
3754,tazocin,pentazocine,piperacillin,False,True,,1
3755,tebrazid,pentazocine,False,False,False,,-1
3756,telazol,pentazocine,False,False,False,,-1
3757,tempoquin,pentazocine,False,False,False,,-1
3758,tiotridaz,pentazocine,False,False,False,,-1
3759,tobradex,pentazocine,tobramycin,False,False,,-1
3760,kawili,pentazocine,False,False,False,,-1
3761,kunturi,pentazocine,False,False,False,,-1
3762,jurnista,pentazocine,hydromorphone,False,False,,-1
3763,adalgesic,pentazocine,False,False,False,,-1
3764,anazocine,pentazocine,False,False,False,,-1
3765,antalar,pentazocine,False,False,False,,-1
3766,duragesic,pentazocine,fentanyl,False,False,,-1
3767,fentanest,pentazocine,False,False,False,,-1
3768,fentanil,pentazocine,fentanyl,False,False,,-1
3769,flash,pentazocine,False,False,False,,-1
3770,innopran,pentazocine,propranolol,False,False,,-1
3771,instanes,pentazocine,False,False,False,,-1
3772,nubain,pentazocine,nalbuphine,False,False,,-1
3773,onsolis,pentazocine,False,False,False,,-1
3774,sufenta,pentazocine,sufentanil,False,False,,-1
3775,ultiva,pentazocine,False,False,False,,-1
3776,valganciclovir,pentazocine,valganciclovir,False,False,,-1
3777,zalviso,pentazocine,False,False,False,,-1
3778,av_pads,pentazocine,False,False,False,,-1
3779,buprenorphine,pentazocine,buprenorphine,False,False,,-1
3780,vicodin,pentazocine,hydrocodone,False,False,,-1
3781,lortab,pentazocine,hydrocodone,False,False,,-1
3782,oxycodone,pentazocine,oxycodone,False,False,,-1
3783,codeine,pentazocine,codeine,False,False,,-1
3784,morphine,pentazocine,morphine,False,False,,-1
3785,heroin,pentazocine,heroin,False,False,,-1
3786,pentosan,pentazocine,mesalazine,False,False,,-1
3787,pentazocin,pentazocine,False,False,True,,1
3788,talbot,pentazocine,False,False,False,,-1
3789,uxorid,pentazocine,False,False,False,,-1
3790,terpin,pentazocine,False,False,False,,-1
3791,trodin,pentazocine,False,False,False,,-1
3792,tazid,pentazocine,False,False,False,,-1
3793,pentol,pentazocine,False,False,False,,-1
3794,penton,pentazocine,False,False,False,,-1
3795,pentabarb,pentazocine,False,False,False,,-1
3796,pentaspan,pentazocine,False,False,False,,-1
3797,pentozac,pentazocine,False,False,False,,-1
3798,pentacarb,pentazocine,False,False,False,,-1
3799,trezix,pentazocine,dihydrocodeine,False,False,,-1
3800,fortral,pentazocine,False,False,True,,7
3801,terminates,pentazocine,False,False,False,,-1
3802,fortral,pentazocine,False,False,True,,7
3803,analgesics,pentazocine,False,False,False,,-1
3804,pain_relievers,pentazocine,False,False,False,,-1
3805,pain_killers,pentazocine,False,False,False,,-1
3806,diconal,pentazocine,secobarbital,False,False,,-1
3807,duragesic,pentazocine,fentanyl,False,False,,-1
3808,fentanyl,pentazocine,fentanyl,False,False,,-1
3809,heroin,pentazocine,heroin,False,False,,-1
3810,hydromorphone,pentazocine,hydromorphone,False,False,,-1
3811,meperidine,pentazocine,pethidine,False,False,,-1
3812,methadone,pentazocine,methadone,False,False,,-1
3813,morphine,pentazocine,morphine,False,False,,-1
3814,oxycodone,pentazocine,oxycodone,False,False,,-1
3815,tramadol,pentazocine,tramadol,False,False,,-1
3816,pentacine,pentazocine,False,False,True,,1
3817,pentathol,pentazocine,thiopental,False,False,,-1
3818,livaid,pentazocine,False,False,False,,-1
3819,pentazocine_hydrochloride,pentazocine,False,True,True,,1
3820,penton,pentazocine,False,False,False,,-1
3821,algesterone,pentazocine,False,False,False,,-1
3822,buprenorphine,pentazocine,buprenorphine,False,False,,-1
3823,pentagesic,pentazocine,False,False,False,,-1
3824,penthrox,pentazocine,methoxyflurane,False,False,,-1
3825,lortab,pentazocine,hydrocodone,False,False,,-1
3826,novopharm,pentazocine,False,False,False,,-1
3827,pain_reliever,pentazocine,False,False,False,,-1
3828,pain_medication,pentazocine,False,False,False,,-1
3829,myypan,pentazocine,False,False,False,,-1
3830,jonon,pentazocine,False,False,False,,-1
3831,qyngyl,pentazocine,False,False,False,,-1
3832,tiyri,pentazocine,False,False,False,,-1
3833,dazocine,pentazocine,False,False,False,,-1
3834,axocine,pentazocine,False,False,False,,-1
3835,nepenthe,pentazocine,False,False,False,,-1
3836,talwin,pentazocine,pentazocine,True,True,,1
3837,talwin_nx,pentazocine,False,True,True,,2
3838,reynolds_pentazocine,pentazocine,False,True,True,,1
3839,talwin,pentazocine,pentazocine,True,True,,1
3840,talwin_nx,pentazocine,False,True,True,,2
3841,talacen,pentazocine,False,False,True,,1
3842,talwin_py,pentazocine,False,True,True, pill,4
3843,thiopental,pentazocine,thiopental,False,False,,-1
3844,pentothal,pentazocine,thiopental,False,False,,-1
3845,amobarbital,pentazocine,amobarbital,False,False,,-1
3846,barbiturate,pentazocine,False,False,False,,-1
3847,benzodiazepine,pentazocine,benzodiazepine,False,False,,-1
3848,talwyn,pentazocine,False,False,True,,1
3849,fortalgine,pentazocine,False,False,False,,-1
3850,trezine,pentazocine,False,False,False,,-1
3851,painaz,pentazocine,False,False,False,,-1
3852,pental,pentazocine,False,False,True,,8
3853,pentanyl,pentazocine,False,False,False,,-1
3854,fortral,pentazocine,False,False,True,,7
3855,talwin,pentazocine,pentazocine,True,True,,1
3856,tallimad,pentazocine,False,False,False,,-1
3857,telor,pentazocine,False,False,False,,-1
3858,tzoc,pentazocine,False,False,False,,-1
3859,udp,pentazocine,False,False,False,,-1
3860,benzomorphan,pentazocine,False,False,True,,1
3861,fortral,pentazocine,False,False,True,,7
3862,pethidine,pentazocine,pethidine,False,False,,-1
3863,phenazocine,pentazocine,False,False,True,,5
3864,buprenorphine,pentazocine,buprenorphine,False,False,,-1
3865,butorphanol,pentazocine,butorphanol,False,False,,-1
3866,nalbuphine,pentazocine,nalbuphine,False,False,,-1
3867,diphenoxylate,pentazocine,diphenoxylate,False,False,,-1
3868,azocam,pentazocine,False,False,False,,-1
3869,cinolyte,pentazocine,False,False,False,,-1
3870,comforting,pentazocine,False,False,False,,-1
3871,curative,pentazocine,False,False,False,,-1
3872,delicious,pentazocine,False,False,False,,-1
3873,emp,pentazocine,False,False,False,,-1
3874,first-rate,pentazocine,False,False,False,,-1
3875,hakuna_matata,pentazocine,False,False,False,,-1
3876,healing,pentazocine,False,False,False,,-1
3877,hypnagogic,pentazocine,False,False,False,,-1
3878,idyllic,pentazocine,False,False,False,,-1
3879,jurisdictions,pentazocine,False,False,False,,-1
3880,kava,pentazocine,kava,False,False,,-1
3881,key,pentazocine,False,False,False,,-1
3882,life-saving,pentazocine,False,False,False,,-1
3883,magisterial,pentazocine,False,False,False,,-1
3884,marvelous,pentazocine,False,False,False,,-1
3885,mind-altering,pentazocine,False,False,False,,-1
3886,miracle,pentazocine,False,False,False,,-1
3887,negotiation,pentazocine,False,False,False,,-1
3888,paradise,pentazocine,False,False,False,,-1
3889,pentazocine,pentazocine,pentazocine,True,True,,1
3890,palliative,pentazocine,False,False,False,,-1
3891,panacea,pentazocine,False,False,False,,-1
3892,peaceable,pentazocine,False,False,False,,-1
3893,perfect,pentazocine,False,False,False,,-1
3894,pleasurable,pentazocine,False,False,False,,-1
3895,poppy,pentazocine,False,False,False,,-1
3896,power,pentazocine,False,False,False,,-1
3897,prairie,pentazocine,False,False,False,,-1
3898,rare,pentazocine,False,False,False,,-1
3899,remedy,pentazocine,False,False,False,,-1
3900,resplendent,pentazocine,False,False,False,,-1
3901,salutary,pentazocine,False,False,False,,-1
3902,serendipitous,pentazocine,False,False,False,,-1
3903,somniferous,pentazocine,False,False,False,,-1
3904,sublime,pentazocine,False,False,False,,-1
3905,tonic,pentazocine,False,False,False,,-1
3906,transcendent,pentazocine,False,False,False,,-1
3907,utopia,pentazocine,False,False,False,,-1
3908,wonderful,pentazocine,False,False,False,,-1
3909,jynaric,pentazocine,False,False,False,,-1
3910,levo-pentazocine,pentazocine,False,False,True,,2
3911,dextro-pentazocine,pentazocine,False,False,True,,2
3912,metazocine,pentazocine,False,False,True,,5
3913,palladone,pentazocine,hydromorphone,False,False,,-1
3914,valorphan,pentazocine,False,False,False,,-1
3915,ophan,pentazocine,False,False,False,,-1
3916,pentacel,pentazocine,False,False,False,,-1
3917,pentalog,pentazocine,False,False,False,,-1
3918,"win_55,212",pentazocine,False,False,False,,-1
3919,penthrox,pentazocine,methoxyflurane,False,False,,-1
3920,lomotil,pentazocine,atropine,False,False,,-1
3921,red_nos,pentazocine,False,False,False,,-1
3922,phenagel,pentazocine,False,False,False,,-1
3923,dynapen,pentazocine,False,False,False,,-1
3924,pen_v,pentazocine,False,False,False,,-1
3925,percodan,pentazocine,oxycodone,False,False,,-1
3926,blue_vision,pentazocine,False,False,False,,-1
3927,tranarest,pentazocine,False,False,False,,-1
3928,ease,pentazocine,False,False,False,,-1
3929,sosegon,pentazocine,False,False,True,,1
3930,pentacine,pentazocine,False,False,True,,1
3931,pentazocaine,pentazocine,False,False,True,,1
3932,fortral,pentazocine,False,False,True,,7
3933,novacaine,pentazocine,procaine,False,False,,-1
3934,lidocaine,pentazocine,lidocaine,False,False,,-1
3935,bupivicaine,pentazocine,False,False,False,,-1
3936,etidocaine,pentazocine,False,False,False,,-1
3937,mepivicaine,pentazocine,mepivacaine,False,False,,-1
3938,ropivacaine,pentazocine,ropivacaine,False,False,,-1
3939,trodon,pentazocine,False,False,False,,-1
3940,endocet,pentazocine,oxycodone,False,False,,-1
3941,dolophine,pentazocine,methadone,False,False,,-1
3942,methadose,pentazocine,methadone,False,False,,-1
3943,roxanol,pentazocine,morphine,False,False,,-1
3944,tincture_of_opium,pentazocine,False,False,False,,-1
3945,laudanum,pentazocine,morphine,False,False,,-1
3946,pazocin,pentazocine,False,False,False,,-1
3947,fortral,pentazocine,False,False,True,,7
3948,talwin,pentazocine,pentazocine,True,True,,1
3949,talwin_nx,pentazocine,False,True,True,,2
3950,talacen,pentazocine,False,False,True,,1
3951,talwin_compound,pentazocine,False,True,True,,1
3952,nalbuphine,pentazocine,nalbuphine,False,False,,-1
3953,buprenorphine,pentazocine,buprenorphine,False,False,,-1
3954,cimora,pentazocine,False,False,False,,-1
3955,chuno,pentazocine,False,False,False,,-1
3956,quinoa,pentazocine,False,False,False,,-1
3957,pentazocine,pentazocine,pentazocine,True,True,,1
3958,nubain,pentazocine,nalbuphine,False,False,,-1
3959,nalbuphine,pentazocine,nalbuphine,False,False,,-1
3960,buprenorphine,pentazocine,buprenorphine,False,False,,-1
3961,pentafluor,pentazocine,False,False,False,,-1
3962,pentylamine,pentazocine,False,False,False,,-1
3963,tazanor,pentazocine,False,False,False,,-1
3964,fortral,pentazocine,False,False,True,,7
3965,palfium,pentazocine,dextromoramide,False,False,,-1
3966,stralgel,pentazocine,False,False,False,,-1
3967,stroxyl,pentazocine,False,False,False,,-1
3968,dolargan,pentazocine,False,False,False,,-1
3969,analgin,pentazocine,metamizole,False,False,,-1
3970,pentazocin,pentazocine,False,False,True,,1
3971,talwin,pentazocine,pentazocine,True,True,,1
3972,phenazocine,pentazocine,False,False,True,,5
3973,buprenorphine,pentazocine,buprenorphine,False,False,,-1
3974,butorphanol,pentazocine,butorphanol,False,False,,-1
3975,nalbuphine,pentazocine,nalbuphine,False,False,,-1
3976,tapentadol,pentazocine,tapentadol,False,False,,-1
3977,telescope,pentazocine,False,False,False,,-1
3978,tazobactam,pentazocine,tazobactam,False,False,,-1
3979,zaleplon,pentazocine,zaleplon,False,False,,-1
3980,phenazocine,pentazocine,False,False,True,,5
3981,nalbuphine,pentazocine,nalbuphine,False,False,,-1
3982,fortral,pentazocine,False,False,True,,7
3983,novogesic,pentazocine,False,False,False,,-1
3984,theracodene,pentazocine,False,False,False,,-1
3985,ultradol,pentazocine,False,False,False,,-1
3986,painfighter,pentazocine,False,False,False,,-1
3987,roxanol,pentazocine,morphine,False,False,,-1
3988,endocodone,pentazocine,False,False,False,,-1
3989,talwin_nx,pentazocine,False,True,True,,2
3990,linctus,pentazocine,insulin_glargine,False,False,,-1
3991,phentanyl,pentazocine,fentanyl,False,False,,-1
3992,pentabarb,pentazocine,False,False,False,,-1
3993,pentadrene,pentazocine,False,False,False,,-1
3994,talwin,pentazocine,pentazocine,True,True,,1
3995,taradyn,pentazocine,False,False,False,,-1
3996,q'illu,pentazocine,False,False,False,,-1
3997,ch'illu,pentazocine,False,False,False,,-1
3998,k'illu,pentazocine,False,False,False,,-1
3999,nalmefene,pentazocine,nalmefene,False,False,,-1
4000,cinolzine,pentazocine,False,False,False,,-1
4001,cyclazocine,pentazocine,False,False,True,,2
4002,reporter,pentazocine,False,False,False,,-1
4003,zacin,pentazocine,False,False,False,,-1
4004,pentacene,pentazocine,False,False,False,,-1
4005,pentazosan,pentazocine,False,False,False,,-1
4006,pentazocid,pentazocine,False,False,False,,-1
4007,fortaz,pentazocine,ceftazidime,False,False,,-1
4008,tranax,pentazocine,filgrastim,False,False,,-1
4009,talwin,pentazocine,pentazocine,True,True,,1
4010,talwin_nx,pentazocine,False,True,True,,2
4011,thrrane,pentazocine,False,False,False,,-1
4012,labor_pain,pentazocine,False,False,False,,-1
4013,pentyline,pentazocine,False,False,False,,-1
4014,fortral,pentazocine,False,False,True,,7
4015,pts,pentazocine,False,False,False,,-1
4016,pentazoline,pentazocine,False,False,True,,1
4017,tomudex,pentazocine,False,False,False,,-1
4018,phentanil,pentazocine,False,False,False,,-1
4019,fentanyl,pentazocine,fentanyl,False,False,,-1
4020,sufentanil,pentazocine,sufentanil,False,False,,-1
4021,alfentanil,pentazocine,alfentanil,False,False,,-1
4022,remifentanil,pentazocine,remifentanil,False,False,,-1
4023,meperidine,pentazocine,pethidine,False,False,,-1
4024,cartrax,pentazocine,False,False,False,,-1
4025,fortral,pentazocine,False,False,True,,7
4026,transtec,pentazocine,False,False,False,,-1
4027,analgesin,pentazocine,False,False,False,,-1
4028,alleviate,pentazocine,False,False,False,,-1
4029,anodyne,pentazocine,False,False,False,,-1
4030,balm,pentazocine,False,False,False,,-1
4031,eneric_pentazocine,pentazocine,False,True,True,,1
4032,talwin,pentazocine,pentazocine,True,True,,1
4033,talwin_nx,pentazocine,False,True,True,,2
4034,talwin_px,pentazocine,False,True,True,,1
4035,talwin,pentazocine,pentazocine,True,True,,1
4036,trezix,pentazocine,dihydrocodeine,False,False,,-1
4037,tr_ruthven,pentazocine,False,False,False,,-1
4038,fortwin,pentazocine,False,False,True,,2
4039,pentazocine_hydrochloride,pentazocine,False,True,True,,1
4040,phentazocine,pentazocine,False,False,False,,-1
4041,pentazosin,pentazocine,False,False,True,,1
4042,pentetrazol,pentazocine,False,False,False,,-1
4043,pentobarbital,pentazocine,pentobarbital,False,False,,-1
4044,pentazepam,pentazocine,False,False,False,,-1
4045,pentaerythritol,pentazocine,False,False,False,,-1
4046,pentamethylenediamine,pentazocine,False,False,False,,-1
4047,pentaerythrityl_tetranitrate,pentazocine,False,False,False,,-1
4048,talcin,pentazocine,False,False,False,,-1
4049,fortral,pentazocine,False,False,True,,7
4050,talwin_nx,pentazocine,False,True,True,,2
4051,phentanyl,pentazocine,fentanyl,False,False,,-1
4052,analgin,pentazocine,metamizole,False,False,,-1
4053,caripital,pentazocine,False,False,False,,-1
4054,fortral,pentazocine,False,False,True,,7
4055,talwin,pentazocine,pentazocine,True,True,,1
4056,depazocine,pentazocine,False,False,False,,-1
4057,dynorphin,pentazocine,False,False,False,,-1
4058,endorphin,pentazocine,False,False,False,,-1
4059,morphinomimetic,pentazocine,False,False,False,,-1
4060,azocine,pentazocine,False,False,True,,1
4061,centazocine,pentazocine,False,False,False,,-1
4062,nalbuphine,pentazocine,nalbuphine,False,False,,-1
4063,noracymethadol,pentazocine,False,False,False,,-1
4064,phenazocine,pentazocine,False,False,True,,5
4065,buprenorphine,pentazocine,buprenorphine,False,False,,-1
4066,totusi,pentazocine,False,False,False,,-1
4067,ulluchu,pentazocine,False,False,False,,-1
4068,fortral,pentazocine,False,False,True,,7
4069,talwin,pentazocine,pentazocine,True,True,,1
4070,fortral,pentazocine,False,False,True,,7
4071,stravant,pentazocine,False,False,False,,-1
4072,analgesil,pentazocine,False,False,False,,-1
4073,talwin_nx,pentazocine,False,True,True,,2
4074,talwin_px,pentazocine,False,True,True,,1
4075,talwin,pentazocine,pentazocine,True,True,,1
